2026-06-03 14:52:32.918 | INFO     | src.core.asr_engine:load_model:33 | 加载 Whisper 模型: size=base, device=cpu, compute_type=int8
2026-06-03 14:52:33.486 | INFO     | src.audio.stream:find_device_by_name:44 | PortAudio 未找到 'translator_virtual_sink'，尝试 PulseAudio 设备名
2026-06-03 14:52:33.486 | INFO     | src.core.pipeline:initialize:97 | TTS输出: 虚拟设备 translator_virtual_sink
2026-06-03 14:52:33.486 | INFO     | src.core.pipeline:initialize:103 | 翻译管道初始化完成
2026-06-03 14:52:33.496 | INFO     | src.audio.stream:open_input:76 | 音频输入流已打开 (device=None, sr=16000)
2026-06-03 14:52:33.507 | INFO     | src.audio.stream:open_input:76 | 音频输入流已打开 (device=None, sr=16000)
2026-06-03 14:52:33.508 | INFO     | src.core.pipeline:start:133 | ✅ 双向翻译管道已启动
2026-06-03 14:52:33.508 | INFO     | src.core.pipeline:_outbound_loop:159 | 出站管道(中->外) 启动
2026-06-03 14:52:33.580 | INFO     | src.core.pipeline:_inbound_loop:230 | 入站管道(外->中) 启动
2026-06-03 14:52:36.823 | WARNING  | src.core.asr_engine:transcribe:60 | 模型未加载，无法识别
2026-06-03 14:52:42.967 | WARNING  | src.core.asr_engine:transcribe:60 | 模型未加载，无法识别
2026-06-03 14:52:43.052 | WARNING  | src.core.asr_engine:transcribe:60 | 模型未加载，无法识别
2026-06-03 14:52:43.052 | WARNING  | src.core.asr_engine:transcribe:60 | 模型未加载，无法识别
2026-06-03 14:52:46.296 | DEBUG    | src.core.asr_engine:transcribe:81 | ASR: 可以
2026-06-03 14:52:46.297 | WARNING  | src.core.asr_engine:transcribe:60 | 模型未加载，无法识别
2026-06-03 14:52:46.297 | WARNING  | src.core.asr_engine:transcribe:60 | 模型未加载，无法识别
2026-06-03 14:52:48.007 | DEBUG    | src.core.translator:_translate_microsoft:344 | [Microsoft] 可以... -> Cool...
2026-06-03 14:52:49.454 | DEBUG    | src.core.tts_engine:_synthesize_edge_tts:70 | TTS合成完成: Cool...
2026-06-03 14:52:49.466 | ERROR    | src.core.tts_engine:_play_audio_file:86 | 音频播放失败: No output device matching 'translator_virtual_sink'
2026-06-03 14:52:49.623 | WARNING  | src.core.asr_engine:transcribe:60 | 模型未加载，无法识别
2026-06-03 14:52:53.377 | WARNING  | src.core.asr_engine:transcribe:60 | 模型未加载，无法识别
2026-06-03 14:52:56.620 | WARNING  | src.core.asr_engine:transcribe:60 | 模型未加载，无法识别
2026-06-03 14:52:59.862 | WARNING  | src.core.asr_engine:transcribe:60 | 模型未加载，无法识别
2026-06-03 14:53:03.116 | WARNING  | src.core.asr_engine:transcribe:60 | 模型未加载，无法识别
2026-06-03 14:53:06.433 | WARNING  | src.core.asr_engine:transcribe:60 | 模型未加载，无法识别
2026-06-03 14:53:09.676 | WARNING  | src.core.asr_engine:transcribe:60 | 模型未加载，无法识别
2026-06-03 14:53:12.919 | WARNING  | src.core.asr_engine:transcribe:60 | 模型未加载，无法识别
2026-06-03 14:54:51.341 | INFO     | src.utils.logger:setup_logger:31 | 日志系统初始化完成
2026-06-03 14:54:51.341 | INFO     | src.main:main:35 | ============================================================
2026-06-03 14:54:51.341 | INFO     | src.main:main:36 | Translator InTime v0.1.0 启动
2026-06-03 14:54:51.341 | INFO     | src.main:main:37 | 实时游戏语音双向翻译系统
2026-06-03 14:54:51.341 | INFO     | src.main:main:38 | ============================================================
2026-06-03 14:54:51.602 | INFO     | src.main:main:62 | GUI 已启动
2026-06-03 14:54:54.549 | INFO     | src.core.translator:_init_client:87 | 翻译策略: microsoft (降级: google)
2026-06-03 14:54:54.550 | INFO     | src.core.pipeline:initialize:77 | 初始化翻译管道...
2026-06-03 14:54:54.579 | INFO     | src.audio.virtual_device:_linux_create_speaker:60 | 虚拟音频设备 'translator_virtual' 已存在
2026-06-03 14:54:54.579 | INFO     | src.audio.virtual_device:_linux_create_mic_monitor:84 | Monitor 源自动可用: translator_virtual_sink.monitor
2026-06-03 14:54:54.579 | INFO     | src.core.pipeline:initialize:83 | 下载/加载 Whisper 模型（首次需下载 ~140MB）...
2026-06-03 14:54:54.580 | INFO     | src.core.asr_engine:load_model:33 | 加载 Whisper 模型: size=base, device=cpu, compute_type=int8
2026-06-03 14:55:01.307 | INFO     | src.core.asr_engine:load_model:43 | Whisper 模型加载成功
2026-06-03 14:55:01.307 | INFO     | src.core.asr_engine:load_model:33 | 加载 Whisper 模型: size=base, device=cpu, compute_type=int8
2026-06-03 14:55:01.993 | INFO     | src.core.asr_engine:load_model:43 | Whisper 模型加载成功
2026-06-03 14:55:01.993 | INFO     | src.audio.stream:find_device_by_name:44 | PortAudio 未找到 'translator_virtual_sink'，尝试 PulseAudio 设备名
2026-06-03 14:55:01.993 | INFO     | src.core.pipeline:initialize:106 | TTS输出: 虚拟设备 translator_virtual_sink
2026-06-03 14:55:01.994 | INFO     | src.core.pipeline:initialize:112 | 翻译管道初始化完成
2026-06-03 14:55:02.293 | INFO     | src.audio.stream:open_input:76 | 音频输入流已打开 (device=6, sr=16000)
2026-06-03 14:55:03.336 | ERROR    | src.gui.main_window:_on_error:260 | 管道错误: Error opening InputStream: Device unavailable [PaErrorCode -9985]
2026-06-03 15:04:13.588 | INFO     | src.utils.logger:setup_logger:31 | 日志系统初始化完成
2026-06-03 15:04:13.589 | INFO     | src.main:main:35 | ============================================================
2026-06-03 15:04:13.589 | INFO     | src.main:main:36 | Translator InTime v0.1.0 启动
2026-06-03 15:04:13.589 | INFO     | src.main:main:37 | 实时游戏语音双向翻译系统
2026-06-03 15:04:13.589 | INFO     | src.main:main:38 | ============================================================
2026-06-03 15:04:14.030 | INFO     | src.main:main:62 | GUI 已启动
2026-06-03 15:04:15.898 | INFO     | src.core.translator:_init_client:87 | 翻译策略: microsoft (降级: google)
2026-06-03 15:04:15.898 | INFO     | src.core.pipeline:initialize:77 | 初始化翻译管道...
2026-06-03 15:04:15.921 | INFO     | src.audio.virtual_device:_linux_create_speaker:68 | 已创建虚拟扬声器: translator_virtual_sink
2026-06-03 15:04:15.922 | INFO     | src.audio.virtual_device:_linux_create_mic_monitor:84 | Monitor 源自动可用: translator_virtual_sink.monitor
2026-06-03 15:04:15.922 | INFO     | src.core.pipeline:initialize:83 | 下载/加载 Whisper 模型（首次需下载 ~140MB）...
2026-06-03 15:04:15.922 | INFO     | src.core.asr_engine:load_model:33 | 加载 Whisper 模型: size=base, device=cpu, compute_type=int8
2026-06-03 15:04:17.504 | INFO     | src.core.asr_engine:load_model:43 | Whisper 模型加载成功
2026-06-03 15:04:17.505 | INFO     | src.core.asr_engine:load_model:33 | 加载 Whisper 模型: size=base, device=cpu, compute_type=int8
2026-06-03 15:04:18.219 | INFO     | src.core.asr_engine:load_model:43 | Whisper 模型加载成功
2026-06-03 15:04:18.220 | INFO     | src.audio.stream:find_device_by_name:44 | PortAudio 未找到 'translator_virtual_sink'，尝试 PulseAudio 设备名
2026-06-03 15:04:18.220 | INFO     | src.core.pipeline:initialize:106 | TTS输出: 虚拟设备 translator_virtual_sink
2026-06-03 15:04:18.220 | INFO     | src.core.pipeline:initialize:112 | 翻译管道初始化完成
2026-06-03 15:04:18.238 | INFO     | src.audio.stream:open_input:76 | 音频输入流已打开 (device=None, sr=16000)
2026-06-03 15:04:18.265 | INFO     | src.audio.stream:open_input:76 | 音频输入流已打开 (device=None, sr=16000)
2026-06-03 15:04:18.265 | INFO     | src.core.pipeline:start:155 | ✅ 双向翻译管道已启动
2026-06-03 15:04:18.266 | INFO     | src.core.pipeline:_outbound_loop:181 | 出站管道(中->外) 启动
2026-06-03 15:04:18.314 | INFO     | src.core.pipeline:_inbound_loop:252 | 入站管道(外->中) 启动
2026-06-03 15:04:25.919 | DEBUG    | src.core.asr_engine:transcribe:92 | ASR: 我以为
2026-06-03 15:04:27.408 | DEBUG    | src.core.translator:_translate_microsoft:344 | [Microsoft] 我以为... -> 我以为...
2026-06-03 15:04:28.334 | DEBUG    | src.core.asr_engine:transcribe:92 | ASR: 你好
2026-06-03 15:04:29.274 | DEBUG    | src.core.translator:_translate_microsoft:344 | [Microsoft] 你好... -> Hello. ...
2026-06-03 15:04:29.282 | DEBUG    | src.core.tts_engine:_synthesize_edge_tts:70 | TTS合成完成: 我以为...
2026-06-03 15:04:29.289 | WARNING  | src.core.tts_engine:_play_audio_file:90 | 指定设备不可用 (translator_virtual_sink): No output device matching 'translator_virtual_sink'，使用系统默认设备播放
2026-06-03 15:04:31.562 | DEBUG    | src.core.tts_engine:_synthesize_edge_tts:70 | TTS合成完成: Hello. ...
2026-06-03 15:04:31.564 | WARNING  | src.core.tts_engine:_play_audio_file:90 | 指定设备不可用 (translator_virtual_sink): No output device matching 'translator_virtual_sink'，使用系统默认设备播放
2026-06-03 15:04:58.287 | INFO     | src.core.translator:_init_client:87 | 翻译策略: microsoft (降级: google)
2026-06-03 15:04:58.287 | INFO     | src.core.pipeline:initialize:77 | 初始化翻译管道...
2026-06-03 15:04:58.297 | INFO     | src.audio.virtual_device:_linux_create_speaker:60 | 虚拟音频设备 'translator_virtual' 已存在
2026-06-03 15:04:58.297 | INFO     | src.audio.virtual_device:_linux_create_mic_monitor:84 | Monitor 源自动可用: translator_virtual_sink.monitor
2026-06-03 15:04:58.297 | INFO     | src.core.pipeline:initialize:83 | 下载/加载 Whisper 模型（首次需下载 ~140MB）...
2026-06-03 15:04:58.297 | INFO     | src.core.asr_engine:load_model:33 | 加载 Whisper 模型: size=base, device=cpu, compute_type=int8
2026-06-03 15:04:59.101 | INFO     | src.core.asr_engine:load_model:43 | Whisper 模型加载成功
2026-06-03 15:04:59.101 | INFO     | src.core.asr_engine:load_model:33 | 加载 Whisper 模型: size=base, device=cpu, compute_type=int8
2026-06-03 15:17:22.145 | INFO     | src.utils.logger:setup_logger:31 | 日志系统初始化完成
2026-06-03 15:17:22.145 | INFO     | src.main:main:35 | ============================================================
2026-06-03 15:17:22.145 | INFO     | src.main:main:36 | Translator InTime v0.1.0 启动
2026-06-03 15:17:22.145 | INFO     | src.main:main:37 | 实时游戏语音双向翻译系统
2026-06-03 15:17:22.145 | INFO     | src.main:main:38 | ============================================================
2026-06-03 15:17:22.394 | INFO     | src.main:main:62 | GUI 已启动
2026-06-03 15:17:27.098 | INFO     | src.core.translator:_init_client:87 | 翻译策略: microsoft (降级: google)
2026-06-03 15:17:27.099 | INFO     | src.core.pipeline:initialize:87 | 初始化翻译管道...
2026-06-03 15:17:27.124 | INFO     | src.audio.virtual_device:_linux_create_speaker:60 | 虚拟音频设备 'translator_virtual' 已存在
2026-06-03 15:17:27.124 | INFO     | src.audio.virtual_device:_linux_create_mic_monitor:84 | Monitor 源自动可用: translator_virtual_sink.monitor
2026-06-03 15:17:27.125 | INFO     | src.core.pipeline:initialize:93 | 下载/加载 Whisper 模型（首次需下载 ~140MB）...
2026-06-03 15:17:27.125 | INFO     | src.core.asr_engine:load_model:33 | 加载 Whisper 模型: size=base, device=cpu, compute_type=int8
2026-06-03 15:17:28.360 | INFO     | src.core.asr_engine:load_model:43 | Whisper 模型加载成功
2026-06-03 15:17:28.360 | INFO     | src.core.asr_engine:load_model:33 | 加载 Whisper 模型: size=base, device=cpu, compute_type=int8
2026-06-03 15:17:29.349 | INFO     | src.core.asr_engine:load_model:43 | Whisper 模型加载成功
2026-06-03 15:17:29.349 | INFO     | src.audio.stream:find_device_by_name:44 | PortAudio 未找到 'translator_virtual_sink'，尝试 PulseAudio 设备名
2026-06-03 15:17:29.349 | INFO     | src.core.pipeline:initialize:116 | TTS输出: 虚拟设备 translator_virtual_sink
2026-06-03 15:17:29.349 | INFO     | src.core.pipeline:initialize:122 | 翻译管道初始化完成
2026-06-03 15:17:29.362 | INFO     | src.audio.stream:open_input:76 | 音频输入流已打开 (device=None, sr=16000)
2026-06-03 15:17:29.620 | INFO     | src.audio.stream:open_input:76 | 音频输入流已打开 (device=None, sr=16000)
2026-06-03 15:17:29.621 | INFO     | src.core.pipeline:start:165 | ✅ 双向翻译管道已启动
2026-06-03 15:17:29.621 | INFO     | src.core.pipeline:_outbound_loop:191 | 出站管道(中->外) 启动
2026-06-03 15:17:29.694 | INFO     | src.core.pipeline:_inbound_loop:271 | 入站管道(外->中) 启动
2026-06-03 15:17:34.727 | DEBUG    | src.core.asr_engine:transcribe:92 | ASR: 1-2-3
2026-06-03 15:17:36.347 | DEBUG    | src.core.translator:_translate_microsoft:344 | [Microsoft] 1-2-3... -> 肖邦夜曲三首 Op.9 、舒曼梦幻曲Op.15 与 勃拉姆斯...
2026-06-03 15:17:37.883 | DEBUG    | src.core.tts_engine:_synthesize_edge_tts:70 | TTS合成完成: 肖邦夜曲三首 Op.9 、舒曼梦幻曲Op.15 与 勃拉姆斯...
2026-06-03 15:17:37.905 | WARNING  | src.core.tts_engine:_play_audio_file:90 | 指定设备不可用 (translator_virtual_sink): No output device matching 'translator_virtual_sink'，使用系统默认设备播放
2026-06-03 15:17:51.440 | DEBUG    | src.core.asr_engine:transcribe:92 | ASR: 请问 请问
2026-06-03 15:17:52.561 | DEBUG    | src.core.translator:_translate_microsoft:344 | [Microsoft] 请问 请问... -> Excuse me, excuse me....
2026-06-03 15:17:53.243 | DEBUG    | src.core.tts_engine:_synthesize_edge_tts:70 | TTS合成完成: Excuse me, excuse me....
2026-06-03 15:17:53.252 | WARNING  | src.core.tts_engine:_play_audio_file:90 | 指定设备不可用 (translator_virtual_sink): No output device matching 'translator_virtual_sink'，使用系统默认设备播放
2026-06-03 15:18:01.749 | DEBUG    | src.core.asr_engine:transcribe:92 | ASR: 我们能够做到这些东西
2026-06-03 15:18:03.156 | DEBUG    | src.core.translator:_translate_microsoft:344 | [Microsoft] 我们能够做到这些东西... -> 我们能够做到这些东西...
2026-06-03 15:18:04.080 | DEBUG    | src.core.tts_engine:_synthesize_edge_tts:70 | TTS合成完成: 我们能够做到这些东西...
2026-06-03 15:18:04.086 | WARNING  | src.core.tts_engine:_play_audio_file:90 | 指定设备不可用 (translator_virtual_sink): No output device matching 'translator_virtual_sink'，使用系统默认设备播放
2026-06-03 15:18:13.087 | DEBUG    | src.core.asr_engine:transcribe:92 | ASR: 199
2026-06-03 15:18:14.534 | DEBUG    | src.core.translator:_translate_microsoft:344 | [Microsoft] 199... -> 199...
2026-06-03 15:18:15.387 | DEBUG    | src.core.tts_engine:_synthesize_edge_tts:70 | TTS合成完成: 199...
2026-06-03 15:18:15.394 | WARNING  | src.core.tts_engine:_play_audio_file:90 | 指定设备不可用 (translator_virtual_sink): No output device matching 'translator_virtual_sink'，使用系统默认设备播放
2026-06-03 15:18:30.500 | DEBUG    | src.core.asr_engine:transcribe:92 | ASR: 许医学学学技法
2026-06-03 15:18:32.538 | DEBUG    | src.core.translator:_translate_microsoft:344 | [Microsoft] 许医学学学技法... -> Xu Medical Science Techniques...
2026-06-03 15:18:33.519 | DEBUG    | src.core.tts_engine:_synthesize_edge_tts:70 | TTS合成完成: Xu Medical Science Techniques...
2026-06-03 15:18:33.528 | WARNING  | src.core.tts_engine:_play_audio_file:90 | 指定设备不可用 (translator_virtual_sink): No output device matching 'translator_virtual_sink'，使用系统默认设备播放
2026-06-03 15:18:45.726 | INFO     | src.core.translator:_init_client:87 | 翻译策略: microsoft (降级: google)
2026-06-03 15:18:45.726 | INFO     | src.core.pipeline:initialize:87 | 初始化翻译管道...
2026-06-03 15:18:45.733 | INFO     | src.audio.virtual_device:_linux_create_speaker:60 | 虚拟音频设备 'translator_virtual' 已存在
2026-06-03 15:18:45.734 | INFO     | src.audio.virtual_device:_linux_create_mic_monitor:84 | Monitor 源自动可用: translator_virtual_sink.monitor
2026-06-03 15:18:45.734 | INFO     | src.core.pipeline:initialize:93 | 下载/加载 Whisper 模型（首次需下载 ~140MB）...
2026-06-03 15:18:45.734 | INFO     | src.core.asr_engine:load_model:33 | 加载 Whisper 模型: size=base, device=cpu, compute_type=int8
2026-06-03 15:18:46.464 | INFO     | src.core.asr_engine:load_model:43 | Whisper 模型加载成功
2026-06-03 15:18:46.464 | INFO     | src.core.asr_engine:load_model:33 | 加载 Whisper 模型: size=base, device=cpu, compute_type=int8
2026-06-03 15:18:47.039 | INFO     | src.core.asr_engine:load_model:43 | Whisper 模型加载成功
2026-06-03 15:18:47.039 | INFO     | src.audio.stream:find_device_by_name:44 | PortAudio 未找到 'translator_virtual_sink'，尝试 PulseAudio 设备名
2026-06-03 15:18:47.039 | INFO     | src.core.pipeline:initialize:116 | TTS输出: 虚拟设备 translator_virtual_sink
2026-06-03 15:18:47.039 | INFO     | src.core.pipeline:initialize:122 | 翻译管道初始化完成
2026-06-03 15:18:47.050 | INFO     | src.audio.stream:open_input:76 | 音频输入流已打开 (device=None, sr=16000)
2026-06-03 15:18:47.061 | INFO     | src.audio.stream:open_input:76 | 音频输入流已打开 (device=None, sr=16000)
2026-06-03 15:18:47.061 | INFO     | src.core.pipeline:start:165 | ✅ 双向翻译管道已启动
2026-06-03 15:18:47.062 | INFO     | src.core.pipeline:_outbound_loop:191 | 出站管道(中->外) 启动
2026-06-03 15:18:47.128 | INFO     | src.core.pipeline:_inbound_loop:271 | 入站管道(外->中) 启动
2026-06-03 15:18:49.668 | INFO     | src.core.translator:_init_client:87 | 翻译策略: microsoft (降级: google)
2026-06-03 15:18:49.669 | INFO     | src.core.pipeline:initialize:87 | 初始化翻译管道...
2026-06-03 15:18:49.699 | INFO     | src.audio.virtual_device:_linux_create_speaker:60 | 虚拟音频设备 'translator_virtual' 已存在
2026-06-03 15:18:49.699 | INFO     | src.audio.virtual_device:_linux_create_mic_monitor:84 | Monitor 源自动可用: translator_virtual_sink.monitor
2026-06-03 15:18:49.700 | INFO     | src.core.pipeline:initialize:93 | 下载/加载 Whisper 模型（首次需下载 ~140MB）...
2026-06-03 15:18:49.701 | INFO     | src.core.asr_engine:load_model:33 | 加载 Whisper 模型: size=base, device=cpu, compute_type=int8
2026-06-03 15:18:50.264 | INFO     | src.core.asr_engine:load_model:43 | Whisper 模型加载成功
2026-06-03 15:18:50.264 | INFO     | src.core.asr_engine:load_model:33 | 加载 Whisper 模型: size=base, device=cpu, compute_type=int8
2026-06-03 15:18:50.837 | INFO     | src.core.asr_engine:load_model:43 | Whisper 模型加载成功
2026-06-03 15:18:50.838 | INFO     | src.audio.stream:find_device_by_name:44 | PortAudio 未找到 'translator_virtual_sink'，尝试 PulseAudio 设备名
2026-06-03 15:18:50.838 | INFO     | src.core.pipeline:initialize:116 | TTS输出: 虚拟设备 translator_virtual_sink
2026-06-03 15:18:50.838 | INFO     | src.core.pipeline:initialize:122 | 翻译管道初始化完成
2026-06-03 15:18:50.851 | INFO     | src.audio.stream:open_input:76 | 音频输入流已打开 (device=None, sr=16000)
2026-06-03 15:18:50.861 | INFO     | src.audio.stream:open_input:76 | 音频输入流已打开 (device=None, sr=16000)
2026-06-03 15:18:50.861 | INFO     | src.core.pipeline:start:165 | ✅ 双向翻译管道已启动
2026-06-03 15:18:50.861 | INFO     | src.core.pipeline:_outbound_loop:191 | 出站管道(中->外) 启动
2026-06-03 15:18:50.925 | INFO     | src.core.pipeline:_inbound_loop:271 | 入站管道(外->中) 启动
2026-06-03 15:18:55.247 | DEBUG    | src.core.asr_engine:transcribe:92 | ASR: 沒有,沒有
2026-06-03 15:18:56.433 | DEBUG    | src.core.translator:_translate_microsoft:344 | [Microsoft] 沒有,沒有... -> No, no...
2026-06-03 15:18:57.283 | DEBUG    | src.core.tts_engine:_synthesize_edge_tts:70 | TTS合成完成: No, no...
2026-06-03 15:18:57.290 | WARNING  | src.core.tts_engine:_play_audio_file:90 | 指定设备不可用 (translator_virtual_sink): No output device matching 'translator_virtual_sink'，使用系统默认设备播放
2026-06-03 15:19:01.429 | DEBUG    | src.core.asr_engine:transcribe:92 | ASR: 冷靜冷靜
2026-06-03 15:19:02.531 | DEBUG    | src.core.translator:_translate_microsoft:344 | [Microsoft] 冷靜冷靜... -> Calm down. Calm down....
2026-06-03 15:19:03.564 | DEBUG    | src.core.tts_engine:_synthesize_edge_tts:70 | TTS合成完成: Calm down. Calm down....
2026-06-03 15:19:03.571 | WARNING  | src.core.tts_engine:_play_audio_file:90 | 指定设备不可用 (translator_virtual_sink): No output device matching 'translator_virtual_sink'，使用系统默认设备播放
2026-06-03 15:19:09.493 | DEBUG    | src.core.asr_engine:transcribe:92 | ASR: 你认认认论
2026-06-03 15:19:10.935 | DEBUG    | src.core.translator:_translate_microsoft:344 | [Microsoft] 你认认认论... -> 你认认认论...
2026-06-03 15:19:16.056 | DEBUG    | src.core.tts_engine:_synthesize_edge_tts:70 | TTS合成完成: 你认认认论...
2026-06-03 15:19:16.063 | WARNING  | src.core.tts_engine:_play_audio_file:90 | 指定设备不可用 (translator_virtual_sink): No output device matching 'translator_virtual_sink'，使用系统默认设备播放
2026-06-03 15:19:38.614 | DEBUG    | src.core.asr_engine:transcribe:92 | ASR: 人家 know
2026-06-03 15:19:40.551 | DEBUG    | src.core.translator:_translate_microsoft:344 | [Microsoft] 人家 know... -> People know...
2026-06-03 15:19:41.654 | DEBUG    | src.core.tts_engine:_synthesize_edge_tts:70 | TTS合成完成: People know...
2026-06-03 15:19:41.659 | WARNING  | src.core.tts_engine:_play_audio_file:90 | 指定设备不可用 (translator_virtual_sink): No output device matching 'translator_virtual_sink'，使用系统默认设备播放
2026-06-03 15:19:46.432 | DEBUG    | src.core.asr_engine:transcribe:92 | ASR: 那
2026-06-03 15:19:47.457 | DEBUG    | src.core.translator:_translate_microsoft:344 | [Microsoft] 那... -> 那...
2026-06-03 15:19:48.481 | DEBUG    | src.core.tts_engine:_synthesize_edge_tts:70 | TTS合成完成: 那...
2026-06-03 15:19:48.487 | WARNING  | src.core.tts_engine:_play_audio_file:90 | 指定设备不可用 (translator_virtual_sink): No output device matching 'translator_virtual_sink'，使用系统默认设备播放
2026-06-03 15:19:56.151 | DEBUG    | src.core.asr_engine:transcribe:92 | ASR: 你好
2026-06-03 15:19:57.312 | DEBUG    | src.core.translator:_translate_microsoft:344 | [Microsoft] 你好... -> Hello. ...
2026-06-03 15:19:58.080 | DEBUG    | src.core.tts_engine:_synthesize_edge_tts:70 | TTS合成完成: Hello. ...
2026-06-03 15:19:58.082 | WARNING  | src.core.tts_engine:_play_audio_file:90 | 指定设备不可用 (translator_virtual_sink): No output device matching 'translator_virtual_sink'，使用系统默认设备播放
2026-06-03 15:20:37.387 | DEBUG    | src.core.asr_engine:transcribe:92 | ASR: 轮起来
2026-06-03 15:20:38.484 | DEBUG    | src.core.translator:_translate_microsoft:344 | [Microsoft] 轮起来... -> Wheel up...
2026-06-03 15:20:39.422 | DEBUG    | src.core.tts_engine:_synthesize_edge_tts:70 | TTS合成完成: Wheel up...
2026-06-03 15:20:39.423 | WARNING  | src.core.tts_engine:_play_audio_file:90 | 指定设备不可用 (translator_virtual_sink): No output device matching 'translator_virtual_sink'，使用系统默认设备播放
2026-06-03 15:20:43.871 | DEBUG    | src.core.asr_engine:transcribe:92 | ASR: 我忘記了
2026-06-03 15:20:44.969 | DEBUG    | src.core.translator:_translate_microsoft:344 | [Microsoft] 我忘記了... -> I forgot...
2026-06-03 15:20:45.736 | DEBUG    | src.core.tts_engine:_synthesize_edge_tts:70 | TTS合成完成: I forgot...
2026-06-03 15:20:45.738 | WARNING  | src.core.tts_engine:_play_audio_file:90 | 指定设备不可用 (translator_virtual_sink): No output device matching 'translator_virtual_sink'，使用系统默认设备播放
2026-06-03 15:30:27.606 | INFO     | src.utils.logger:setup_logger:31 | 日志系统初始化完成
2026-06-03 15:30:27.607 | INFO     | src.main:main:35 | ============================================================
2026-06-03 15:30:27.607 | INFO     | src.main:main:36 | Translator InTime v0.1.0 启动
2026-06-03 15:30:27.607 | INFO     | src.main:main:37 | 实时游戏语音双向翻译系统
2026-06-03 15:30:27.607 | INFO     | src.main:main:38 | ============================================================
2026-06-03 15:30:28.018 | INFO     | src.main:main:62 | GUI 已启动
2026-06-03 15:30:29.452 | INFO     | src.core.translator:_init_client:87 | 翻译策略: microsoft (降级: google)
2026-06-03 15:30:29.453 | INFO     | src.core.pipeline:initialize:87 | 初始化翻译管道...
2026-06-03 15:30:29.466 | INFO     | src.audio.virtual_device:_linux_create_speaker:60 | 虚拟音频设备 'translator_virtual' 已存在
2026-06-03 15:30:29.467 | INFO     | src.audio.virtual_device:_linux_create_mic_monitor:84 | Monitor 源自动可用: translator_virtual_sink.monitor
2026-06-03 15:30:29.467 | INFO     | src.core.pipeline:initialize:93 | 下载/加载 Whisper 模型（首次需下载 ~140MB）...
2026-06-03 15:30:29.467 | INFO     | src.core.asr_engine:load_model:34 | 加载 Whisper 模型: size=small, device=cpu, compute_type=int8
2026-06-03 15:47:40.218 | INFO     | src.main:cleanup:52 | 收到退出信号，正在清理...
2026-06-03 15:47:43.983 | INFO     | src.utils.logger:setup_logger:31 | 日志系统初始化完成
2026-06-03 15:47:43.983 | INFO     | src.main:main:40 | ============================================================
2026-06-03 15:47:43.983 | INFO     | src.main:main:41 | Translator InTime v0.1.0 启动
2026-06-03 15:47:43.983 | INFO     | src.main:main:42 | 实时游戏语音双向翻译系统
2026-06-03 15:47:43.983 | INFO     | src.main:main:43 | ============================================================
2026-06-03 15:47:44.213 | INFO     | src.main:main:67 | GUI 已启动
2026-06-03 15:47:49.815 | INFO     | src.core.translator:_init_client:87 | 翻译策略: microsoft (降级: google)
2026-06-03 15:47:49.816 | INFO     | src.core.pipeline:initialize:87 | 初始化翻译管道...
2026-06-03 15:47:49.841 | INFO     | src.audio.virtual_device:_linux_create_speaker:60 | 虚拟音频设备 'translator_virtual' 已存在
2026-06-03 15:47:49.842 | INFO     | src.audio.virtual_device:_linux_create_mic_monitor:84 | Monitor 源自动可用: translator_virtual_sink.monitor
2026-06-03 15:47:49.842 | INFO     | src.core.pipeline:initialize:93 | 下载/加载 Whisper 模型（首次需下载 ~140MB）...
2026-06-03 15:47:49.843 | INFO     | src.core.asr_engine:load_model:34 | 加载 Whisper 模型: size=small, device=cpu, compute_type=int8
2026-06-03 15:47:51.484 | ERROR    | src.core.asr_engine:load_model:47 | Whisper 模型加载失败: An error happened while trying to locate the file on the Hub and we cannot find the requested files in the local cache. Please check your connection and try again or make sure your Internet connection is on.
2026-06-03 15:47:51.485 | ERROR    | src.core.asr_engine:load_model:48 | 请检查网络连接，首次运行需要下载模型(~140MB)。如无法访问 HuggingFace，可设置镜像: export HF_ENDPOINT=https://hf-mirror.com
2026-06-03 15:47:51.486 | ERROR    | src.core.pipeline:initialize:96 | ASR 模型加载失败！翻译功能不可用。如 HuggingFace 不可访问，设置环境变量后重试:
  export HF_ENDPOINT=https://hf-mirror.com
  python run.py
2026-06-03 15:47:51.487 | INFO     | src.audio.stream:find_device_by_name:44 | PortAudio 未找到 'translator_virtual_sink'，尝试 PulseAudio 设备名
2026-06-03 15:47:51.487 | INFO     | src.core.pipeline:initialize:116 | TTS输出: 虚拟设备 translator_virtual_sink
2026-06-03 15:47:51.487 | INFO     | src.core.pipeline:initialize:122 | 翻译管道初始化完成
2026-06-03 15:47:51.532 | INFO     | src.audio.stream:open_input:76 | 音频输入流已打开 (device=None, sr=16000)
2026-06-03 15:47:51.791 | INFO     | src.audio.stream:open_input:76 | 音频输入流已打开 (device=None, sr=16000)
2026-06-03 15:47:51.792 | INFO     | src.core.pipeline:start:165 | ✅ 双向翻译管道已启动
2026-06-03 15:47:51.792 | INFO     | src.core.pipeline:_outbound_loop:191 | 出站管道(中->外) 启动
2026-06-03 15:47:51.843 | INFO     | src.core.pipeline:_inbound_loop:271 | 入站管道(外->中) 启动
2026-06-03 15:47:55.056 | WARNING  | src.core.asr_engine:transcribe:72 | 模型未加载，无法识别
