2026-06-04 10:07:57.739 | INFO     | src.utils.logger:setup_logger:31 | 日志系统初始化完成
2026-06-04 11:10:27.778 | INFO     | src.core.pipeline:start:160 | 未配置游戏声音捕获设备，仅启用出站翻译（你说→外）
2026-06-04 11:10:27.778 | INFO     | src.core.pipeline:start:167 | ✅ 火山引擎管道已启动（端到端语音翻译）
2026-06-04 11:10:27.778 | INFO     | src.core.pipeline:_volc_outbound_loop:207 | 火山引擎管道启动
2026-06-04 11:10:27.779 | INFO     | src.core.volc_engine:_build_headers:82 | 火山引擎鉴权模式: 旧版 App ID + Access Token
2026-06-04 11:10:27.944 | ERROR    | src.core.volc_engine:connect:166 | 火山引擎连接失败: 403, message='Invalid response status', url='wss://openspeech.bytedance.com/api/v4/ast/v2/translate'
2026-06-04 11:10:27.944 | ERROR    | src.core.pipeline:_volc_outbound_loop:215 | 火山引擎连接失败，回退本地模式
2026-06-04 11:10:27.944 | INFO     | src.core.pipeline:_outbound_loop:268 | 出站管道(中->外) 启动
2026-06-04 11:13:12.202 | INFO     | src.core.translator:_init_client:89 | 翻译策略: volc (降级: microsoft, google)
2026-06-04 11:13:12.204 | INFO     | src.core.pipeline:initialize:96 | 初始化翻译管道...
2026-06-04 11:13:12.212 | INFO     | src.audio.virtual_device:_linux_create_speaker:60 | 虚拟音频设备 'translator_virtual' 已存在
2026-06-04 11:13:12.212 | INFO     | src.audio.virtual_device:_linux_create_mic_monitor:84 | Monitor 源自动可用: translator_virtual_sink.monitor
2026-06-04 11:13:12.213 | INFO     | src.core.pipeline:initialize:102 | 下载/加载 Whisper 模型（首次需下载 ~140MB）...
2026-06-04 11:13:12.213 | INFO     | src.core.asr_engine:load_model:42 | 加载 Whisper 模型: faster-whisper-medium, device=cpu
2026-06-04 11:13:12.213 | INFO     | src.core.asr_engine:load_model:66 |   尝试本地: /home/fiend/WorkSpace/python/translator_intime/models/systran/faster-whisper-medium (compute=float16)
2026-06-04 11:13:12.940 | INFO     | src.core.asr_engine:load_model:66 |   尝试本地: /home/fiend/WorkSpace/python/translator_intime/models/systran/faster-whisper-medium (compute=int8)
2026-06-04 11:13:14.623 | INFO     | src.core.asr_engine:load_model:71 | Whisper 模型加载成功 ✓
2026-06-04 11:13:14.624 | INFO     | src.core.asr_engine:load_model:42 | 加载 Whisper 模型: faster-whisper-medium, device=cpu
2026-06-04 11:13:14.624 | INFO     | src.core.asr_engine:load_model:66 |   尝试本地: /home/fiend/WorkSpace/python/translator_intime/models/systran/faster-whisper-medium (compute=float16)
2026-06-04 11:13:15.112 | INFO     | src.core.asr_engine:load_model:66 |   尝试本地: /home/fiend/WorkSpace/python/translator_intime/models/systran/faster-whisper-medium (compute=int8)
2026-06-04 11:13:16.828 | INFO     | src.core.asr_engine:load_model:71 | Whisper 模型加载成功 ✓
2026-06-04 11:13:16.828 | INFO     | src.core.pipeline:initialize:117 | TTS输出: 指定设备 ID=6
2026-06-04 11:13:16.829 | INFO     | src.core.pipeline:initialize:121 | 翻译管道初始化完成
2026-06-04 11:13:16.830 | INFO     | src.audio.stream:open_input:186 | 音频输入流已打开 (device=6, sr=16000)
2026-06-04 11:13:16.830 | INFO     | src.core.pipeline:start:160 | 未配置游戏声音捕获设备，仅启用出站翻译（你说→外）
2026-06-04 11:13:16.830 | INFO     | src.core.pipeline:start:167 | ✅ 火山引擎管道已启动（端到端语音翻译）
2026-06-04 11:13:16.830 | INFO     | src.core.pipeline:_volc_outbound_loop:207 | 火山引擎管道启动
2026-06-04 11:13:16.831 | INFO     | src.core.volc_engine:_build_headers:82 | 火山引擎鉴权模式: 旧版 App ID + Access Token
2026-06-04 11:13:17.022 | ERROR    | src.core.volc_engine:connect:166 | 火山引擎连接失败: 'ClientWebSocketResponse' object has no attribute 'headers'
2026-06-04 11:13:17.022 | ERROR    | src.core.pipeline:_volc_outbound_loop:215 | 火山引擎连接失败，回退本地模式
2026-06-04 11:13:17.022 | INFO     | src.core.pipeline:_outbound_loop:268 | 出站管道(中->外) 启动
2026-06-04 11:14:16.021 | INFO     | src.utils.logger:setup_logger:31 | 日志系统初始化完成
2026-06-04 11:14:16.022 | INFO     | src.main:main:40 | ============================================================
2026-06-04 11:14:16.022 | INFO     | src.main:main:41 | Translator InTime v0.1.0 启动
2026-06-04 11:14:16.022 | INFO     | src.main:main:42 | 实时游戏语音双向翻译系统
2026-06-04 11:14:16.022 | INFO     | src.main:main:43 | ============================================================
2026-06-04 11:14:16.392 | INFO     | src.main:main:67 | GUI 已启动
2026-06-04 11:14:21.072 | INFO     | src.core.translator:_init_client:89 | 翻译策略: microsoft (降级: google)
2026-06-04 11:14:21.072 | INFO     | src.core.pipeline:initialize:96 | 初始化翻译管道...
2026-06-04 11:14:21.080 | INFO     | src.audio.virtual_device:_linux_create_speaker:60 | 虚拟音频设备 'translator_virtual' 已存在
2026-06-04 11:14:21.080 | INFO     | src.audio.virtual_device:_linux_create_mic_monitor:84 | Monitor 源自动可用: translator_virtual_sink.monitor
2026-06-04 11:14:21.081 | INFO     | src.core.pipeline:initialize:102 | 下载/加载 Whisper 模型（首次需下载 ~140MB）...
2026-06-04 11:14:21.081 | INFO     | src.core.asr_engine:load_model:42 | 加载 Whisper 模型: faster-whisper-medium, device=cpu
2026-06-04 11:14:21.081 | INFO     | src.core.asr_engine:load_model:66 |   尝试本地: /home/fiend/WorkSpace/python/translator_intime/models/systran/faster-whisper-medium (compute=float16)
2026-06-04 11:14:21.983 | INFO     | src.core.asr_engine:load_model:66 |   尝试本地: /home/fiend/WorkSpace/python/translator_intime/models/systran/faster-whisper-medium (compute=int8)
2026-06-04 11:14:24.583 | INFO     | src.core.asr_engine:load_model:71 | Whisper 模型加载成功 ✓
2026-06-04 11:14:24.584 | INFO     | src.core.asr_engine:load_model:42 | 加载 Whisper 模型: faster-whisper-medium, device=cpu
2026-06-04 11:14:24.584 | INFO     | src.core.asr_engine:load_model:66 |   尝试本地: /home/fiend/WorkSpace/python/translator_intime/models/systran/faster-whisper-medium (compute=float16)
2026-06-04 11:14:25.121 | INFO     | src.core.asr_engine:load_model:66 |   尝试本地: /home/fiend/WorkSpace/python/translator_intime/models/systran/faster-whisper-medium (compute=int8)
2026-06-04 11:14:27.229 | INFO     | src.core.asr_engine:load_model:71 | Whisper 模型加载成功 ✓
2026-06-04 11:14:27.229 | INFO     | src.core.pipeline:initialize:117 | TTS输出: 指定设备 ID=6
2026-06-04 11:14:27.229 | INFO     | src.core.pipeline:initialize:121 | 翻译管道初始化完成
2026-06-04 11:14:27.402 | INFO     | src.audio.stream:open_input:186 | 音频输入流已打开 (device=6, sr=16000)
2026-06-04 11:14:27.402 | INFO     | src.core.pipeline:start:160 | 未配置游戏声音捕获设备，仅启用出站翻译（你说→外）
2026-06-04 11:14:27.402 | INFO     | src.core.pipeline:start:178 | ✅ 出站翻译管道已启动（你说→外语）
2026-06-04 11:14:27.402 | INFO     | src.core.pipeline:_outbound_loop:268 | 出站管道(中->外) 启动
2026-06-04 11:15:42.965 | INFO     | src.utils.logger:setup_logger:31 | 日志系统初始化完成
2026-06-04 11:15:42.965 | INFO     | src.main:main:40 | ============================================================
2026-06-04 11:15:42.965 | INFO     | src.main:main:41 | Translator InTime v0.1.0 启动
2026-06-04 11:15:42.965 | INFO     | src.main:main:42 | 实时游戏语音双向翻译系统
2026-06-04 11:15:42.965 | INFO     | src.main:main:43 | ============================================================
2026-06-04 11:15:43.227 | INFO     | src.main:main:67 | GUI 已启动
2026-06-04 11:16:36.241 | INFO     | src.utils.logger:setup_logger:31 | 日志系统初始化完成
2026-06-04 11:16:36.241 | INFO     | src.main:main:40 | ============================================================
2026-06-04 11:16:36.242 | INFO     | src.main:main:41 | Translator InTime v0.1.0 启动
2026-06-04 11:16:36.242 | INFO     | src.main:main:42 | 实时游戏语音双向翻译系统
2026-06-04 11:16:36.242 | INFO     | src.main:main:43 | ============================================================
2026-06-04 11:16:36.548 | INFO     | src.main:main:67 | GUI 已启动
2026-06-04 11:16:53.281 | INFO     | src.core.translator:_init_client:89 | 翻译策略: microsoft (降级: google)
2026-06-04 11:16:53.281 | INFO     | src.core.pipeline:initialize:96 | 初始化翻译管道...
2026-06-04 11:16:53.292 | INFO     | src.audio.virtual_device:_linux_create_speaker:60 | 虚拟音频设备 'translator_virtual' 已存在
2026-06-04 11:16:53.292 | INFO     | src.audio.virtual_device:_linux_create_mic_monitor:84 | Monitor 源自动可用: translator_virtual_sink.monitor
2026-06-04 11:16:53.292 | INFO     | src.core.pipeline:initialize:102 | 下载/加载 Whisper 模型（首次需下载 ~140MB）...
2026-06-04 11:16:53.292 | INFO     | src.core.asr_engine:load_model:42 | 加载 Whisper 模型: faster-whisper-small, device=cpu
2026-06-04 11:16:53.293 | INFO     | src.core.asr_engine:load_model:66 |   尝试本地: /home/fiend/WorkSpace/python/translator_intime/models/systran/faster-whisper-small (compute=int8)
2026-06-04 11:16:54.852 | INFO     | src.core.asr_engine:load_model:71 | Whisper 模型加载成功 ✓
2026-06-04 11:16:54.852 | INFO     | src.core.asr_engine:load_model:42 | 加载 Whisper 模型: faster-whisper-small, device=cpu
2026-06-04 11:16:54.853 | INFO     | src.core.asr_engine:load_model:66 |   尝试本地: /home/fiend/WorkSpace/python/translator_intime/models/systran/faster-whisper-small (compute=int8)
2026-06-04 11:16:56.087 | INFO     | src.core.asr_engine:load_model:71 | Whisper 模型加载成功 ✓
2026-06-04 11:16:56.087 | INFO     | src.core.pipeline:initialize:119 | TTS输出: 系统默认扬声器
2026-06-04 11:16:56.087 | INFO     | src.core.pipeline:initialize:121 | 翻译管道初始化完成
2026-06-04 11:16:56.113 | INFO     | src.audio.stream:open_input:186 | 音频输入流已打开 (device=None, sr=16000)
2026-06-04 11:16:56.114 | WARNING  | src.core.pipeline:start:156 | 游戏声音捕获设备打开失败: No input device matching 'translator_virtual_sink.monitor'
2026-06-04 11:16:56.114 | INFO     | src.core.pipeline:start:178 | ✅ 出站翻译管道已启动（你说→外语）
2026-06-04 11:16:56.114 | INFO     | src.core.pipeline:_outbound_loop:268 | 出站管道(中->外) 启动
2026-06-04 11:18:08.855 | INFO     | src.utils.logger:setup_logger:31 | 日志系统初始化完成
2026-06-04 11:18:08.855 | INFO     | src.main:main:40 | ============================================================
2026-06-04 11:18:08.855 | INFO     | src.main:main:41 | Translator InTime v0.1.0 启动
2026-06-04 11:18:08.855 | INFO     | src.main:main:42 | 实时游戏语音双向翻译系统
2026-06-04 11:18:08.855 | INFO     | src.main:main:43 | ============================================================
2026-06-04 11:18:09.051 | INFO     | src.main:main:67 | GUI 已启动
2026-06-04 11:18:10.440 | INFO     | src.core.translator:_init_client:89 | 翻译策略: microsoft (降级: google)
2026-06-04 11:18:10.440 | INFO     | src.core.pipeline:initialize:96 | 初始化翻译管道...
2026-06-04 11:18:10.447 | INFO     | src.audio.virtual_device:_linux_create_speaker:60 | 虚拟音频设备 'translator_virtual' 已存在
2026-06-04 11:18:10.447 | INFO     | src.audio.virtual_device:_linux_create_mic_monitor:84 | Monitor 源自动可用: translator_virtual_sink.monitor
2026-06-04 11:18:10.447 | INFO     | src.core.pipeline:initialize:102 | 下载/加载 Whisper 模型（首次需下载 ~140MB）...
2026-06-04 11:18:10.448 | INFO     | src.core.asr_engine:load_model:42 | 加载 Whisper 模型: faster-whisper-small, device=cpu
2026-06-04 11:18:10.448 | INFO     | src.core.asr_engine:load_model:66 |   尝试本地: /home/fiend/WorkSpace/python/translator_intime/models/systran/faster-whisper-small (compute=int8)
2026-06-04 11:18:11.330 | INFO     | src.core.asr_engine:load_model:71 | Whisper 模型加载成功 ✓
2026-06-04 11:18:11.331 | INFO     | src.core.asr_engine:load_model:42 | 加载 Whisper 模型: faster-whisper-small, device=cpu
2026-06-04 11:18:11.331 | INFO     | src.core.asr_engine:load_model:66 |   尝试本地: /home/fiend/WorkSpace/python/translator_intime/models/systran/faster-whisper-small (compute=int8)
2026-06-04 11:18:12.095 | INFO     | src.core.asr_engine:load_model:71 | Whisper 模型加载成功 ✓
2026-06-04 11:18:12.095 | INFO     | src.core.pipeline:initialize:119 | TTS输出: 系统默认扬声器
2026-06-04 11:18:12.095 | INFO     | src.core.pipeline:initialize:121 | 翻译管道初始化完成
2026-06-04 11:18:12.109 | INFO     | src.audio.stream:open_input:186 | 音频输入流已打开 (device=None, sr=16000)
2026-06-04 11:18:12.109 | INFO     | src.audio.stream:open_input:173 | 音频输入: PulseAudio 设备 translator_virtual_sink.monitor
2026-06-04 11:18:12.125 | INFO     | src.audio.stream:open_input:186 | 音频输入流已打开 (device=translator_virtual_sink.monitor, sr=16000)
2026-06-04 11:18:12.125 | INFO     | src.core.pipeline:start:154 | 游戏声音捕获已开启
2026-06-04 11:18:12.125 | INFO     | src.core.pipeline:start:176 | ✅ 双向翻译管道已启动（出站 + 入站）
2026-06-04 11:18:12.125 | INFO     | src.core.pipeline:_outbound_loop:268 | 出站管道(中->外) 启动
2026-06-04 11:18:12.200 | INFO     | src.core.pipeline:_inbound_loop:352 | 入站管道(外->中) 启动
2026-06-04 11:20:01.889 | INFO     | src.utils.logger:setup_logger:31 | 日志系统初始化完成
2026-06-04 11:20:01.890 | INFO     | src.main:main:40 | ============================================================
2026-06-04 11:20:01.890 | INFO     | src.main:main:41 | Translator InTime v0.1.0 启动
2026-06-04 11:20:01.890 | INFO     | src.main:main:42 | 实时游戏语音双向翻译系统
2026-06-04 11:20:01.890 | INFO     | src.main:main:43 | ============================================================
2026-06-04 11:20:02.171 | INFO     | src.main:main:67 | GUI 已启动
2026-06-04 11:20:03.701 | INFO     | src.core.translator:_init_client:89 | 翻译策略: microsoft (降级: google)
2026-06-04 11:20:03.701 | INFO     | src.core.pipeline:initialize:103 | 初始化翻译管道...
2026-06-04 11:20:03.711 | INFO     | src.audio.virtual_device:_linux_create_speaker:60 | 虚拟音频设备 'translator_virtual' 已存在
2026-06-04 11:20:03.712 | INFO     | src.audio.virtual_device:_linux_create_mic_monitor:84 | Monitor 源自动可用: translator_virtual_sink.monitor
2026-06-04 11:20:03.712 | INFO     | src.core.pipeline:initialize:109 | 下载/加载 Whisper 模型（首次需下载 ~140MB）...
2026-06-04 11:20:03.712 | INFO     | src.core.asr_engine:load_model:42 | 加载 Whisper 模型: faster-whisper-small, device=cpu
2026-06-04 11:20:03.713 | INFO     | src.core.asr_engine:load_model:66 |   尝试本地: /home/fiend/WorkSpace/python/translator_intime/models/systran/faster-whisper-small (compute=int8)
2026-06-04 11:20:04.996 | INFO     | src.core.asr_engine:load_model:71 | Whisper 模型加载成功 ✓
2026-06-04 11:20:04.997 | INFO     | src.core.asr_engine:load_model:42 | 加载 Whisper 模型: faster-whisper-small, device=cpu
2026-06-04 11:20:04.997 | INFO     | src.core.asr_engine:load_model:66 |   尝试本地: /home/fiend/WorkSpace/python/translator_intime/models/systran/faster-whisper-small (compute=int8)
2026-06-04 11:20:06.122 | INFO     | src.core.asr_engine:load_model:71 | Whisper 模型加载成功 ✓
2026-06-04 11:20:06.122 | INFO     | src.core.pipeline:initialize:126 | TTS输出: 系统默认扬声器
2026-06-04 11:20:06.122 | INFO     | src.core.pipeline:initialize:128 | 翻译管道初始化完成
2026-06-04 11:20:06.145 | INFO     | src.audio.stream:open_input:186 | 音频输入流已打开 (device=None, sr=16000)
2026-06-04 11:20:06.146 | INFO     | src.audio.stream:open_input:173 | 音频输入: PulseAudio 设备 translator_virtual_sink.monitor
2026-06-04 11:20:06.171 | INFO     | src.audio.stream:open_input:186 | 音频输入流已打开 (device=translator_virtual_sink.monitor, sr=16000)
2026-06-04 11:20:06.171 | INFO     | src.core.pipeline:start:161 | 游戏声音捕获已开启
2026-06-04 11:20:06.172 | INFO     | src.core.pipeline:start:189 | ✅ 双向翻译管道已启动（出站 + 入站）
2026-06-04 11:20:06.172 | INFO     | src.core.pipeline:_outbound_loop:337 | 出站管道(中->外) 启动
2026-06-04 11:20:06.236 | INFO     | src.core.pipeline:_inbound_loop:421 | 入站管道(外->中) 启动
2026-06-04 11:22:38.090 | INFO     | src.utils.logger:setup_logger:31 | 日志系统初始化完成
2026-06-04 11:22:38.090 | INFO     | src.main:main:40 | ============================================================
2026-06-04 11:22:38.090 | INFO     | src.main:main:41 | Translator InTime v0.1.0 启动
2026-06-04 11:22:38.090 | INFO     | src.main:main:42 | 实时游戏语音双向翻译系统
2026-06-04 11:22:38.091 | INFO     | src.main:main:43 | ============================================================
2026-06-04 11:22:38.295 | INFO     | src.main:main:67 | GUI 已启动
2026-06-04 11:22:51.066 | INFO     | src.core.translator:_init_client:89 | 翻译策略: microsoft (降级: google)
2026-06-04 11:22:51.068 | INFO     | src.core.pipeline:initialize:103 | 初始化翻译管道...
2026-06-04 11:22:51.097 | INFO     | src.audio.virtual_device:_linux_create_speaker:60 | 虚拟音频设备 'translator_virtual' 已存在
2026-06-04 11:22:51.098 | INFO     | src.audio.virtual_device:_linux_create_mic_monitor:84 | Monitor 源自动可用: translator_virtual_sink.monitor
2026-06-04 11:22:51.098 | INFO     | src.core.pipeline:initialize:109 | 下载/加载 Whisper 模型（首次需下载 ~140MB）...
2026-06-04 11:22:51.099 | INFO     | src.core.asr_engine:load_model:42 | 加载 Whisper 模型: faster-whisper-small, device=cpu
2026-06-04 11:22:51.102 | INFO     | src.core.asr_engine:load_model:66 |   尝试本地: /home/fiend/WorkSpace/python/translator_intime/models/systran/faster-whisper-small (compute=int8)
2026-06-04 11:22:52.013 | INFO     | src.core.asr_engine:load_model:71 | Whisper 模型加载成功 ✓
2026-06-04 11:22:52.013 | INFO     | src.core.asr_engine:load_model:42 | 加载 Whisper 模型: faster-whisper-small, device=cpu
2026-06-04 11:22:52.014 | INFO     | src.core.asr_engine:load_model:66 |   尝试本地: /home/fiend/WorkSpace/python/translator_intime/models/systran/faster-whisper-small (compute=int8)
2026-06-04 11:22:52.748 | INFO     | src.core.asr_engine:load_model:71 | Whisper 模型加载成功 ✓
2026-06-04 11:22:52.748 | INFO     | src.core.pipeline:initialize:126 | TTS输出: 系统默认扬声器
2026-06-04 11:22:52.748 | INFO     | src.core.pipeline:initialize:128 | 翻译管道初始化完成
2026-06-04 11:22:52.760 | INFO     | src.audio.stream:open_input:186 | 音频输入流已打开 (device=None, sr=16000)
2026-06-04 11:22:52.760 | INFO     | src.audio.stream:open_input:173 | 音频输入: PulseAudio 设备 translator_virtual_sink.monitor
2026-06-04 11:22:52.779 | INFO     | src.audio.stream:open_input:186 | 音频输入流已打开 (device=translator_virtual_sink.monitor, sr=16000)
2026-06-04 11:22:52.779 | INFO     | src.core.pipeline:start:161 | 游戏声音捕获已开启
2026-06-04 11:22:52.780 | INFO     | src.core.pipeline:start:189 | ✅ 双向翻译管道已启动（出站 + 入站）
2026-06-04 11:22:52.780 | INFO     | src.core.pipeline:_outbound_loop:337 | 出站管道(中->外) 启动
2026-06-04 11:22:52.852 | INFO     | src.core.pipeline:_inbound_loop:421 | 入站管道(外->中) 启动
2026-06-04 11:22:52.852 | INFO     | src.core.pipeline:_inbound_loop:435 | 系统音频输入电平 rms=0.00000
2026-06-04 11:22:53.875 | INFO     | src.core.pipeline:_inbound_loop:435 | 系统音频输入电平 rms=0.00000
2026-06-04 11:22:54.899 | INFO     | src.core.pipeline:_inbound_loop:435 | 系统音频输入电平 rms=0.00000
2026-06-04 11:22:55.923 | INFO     | src.core.pipeline:_inbound_loop:435 | 系统音频输入电平 rms=0.00000
2026-06-04 11:22:56.947 | INFO     | src.core.pipeline:_inbound_loop:435 | 系统音频输入电平 rms=0.00000
2026-06-04 11:22:57.971 | INFO     | src.core.pipeline:_inbound_loop:435 | 系统音频输入电平 rms=0.00000
2026-06-04 11:22:58.995 | INFO     | src.core.pipeline:_inbound_loop:435 | 系统音频输入电平 rms=0.00000
2026-06-04 11:23:00.020 | INFO     | src.core.pipeline:_inbound_loop:435 | 系统音频输入电平 rms=0.00000
2026-06-04 11:23:11.369 | INFO     | src.core.translator:_init_client:89 | 翻译策略: microsoft (降级: google)
2026-06-04 11:23:11.370 | INFO     | src.core.pipeline:initialize:103 | 初始化翻译管道...
2026-06-04 11:23:11.376 | INFO     | src.audio.virtual_device:_linux_create_speaker:60 | 虚拟音频设备 'translator_virtual' 已存在
2026-06-04 11:23:11.377 | INFO     | src.audio.virtual_device:_linux_create_mic_monitor:84 | Monitor 源自动可用: translator_virtual_sink.monitor
2026-06-04 11:23:11.377 | INFO     | src.core.pipeline:initialize:109 | 下载/加载 Whisper 模型（首次需下载 ~140MB）...
2026-06-04 11:23:11.377 | INFO     | src.core.asr_engine:load_model:42 | 加载 Whisper 模型: faster-whisper-small, device=cpu
2026-06-04 11:23:11.377 | INFO     | src.core.asr_engine:load_model:66 |   尝试本地: /home/fiend/WorkSpace/python/translator_intime/models/systran/faster-whisper-small (compute=int8)
2026-06-04 11:23:11.940 | INFO     | src.core.asr_engine:load_model:71 | Whisper 模型加载成功 ✓
2026-06-04 11:23:11.940 | INFO     | src.core.asr_engine:load_model:42 | 加载 Whisper 模型: faster-whisper-small, device=cpu
2026-06-04 11:23:11.940 | INFO     | src.core.asr_engine:load_model:66 |   尝试本地: /home/fiend/WorkSpace/python/translator_intime/models/systran/faster-whisper-small (compute=int8)
2026-06-04 11:23:12.536 | INFO     | src.core.asr_engine:load_model:71 | Whisper 模型加载成功 ✓
2026-06-04 11:23:12.536 | INFO     | src.core.pipeline:initialize:126 | TTS输出: 系统默认扬声器
2026-06-04 11:23:12.537 | INFO     | src.core.pipeline:initialize:128 | 翻译管道初始化完成
2026-06-04 11:23:12.548 | INFO     | src.audio.stream:open_input:186 | 音频输入流已打开 (device=None, sr=16000)
2026-06-04 11:23:12.548 | INFO     | src.audio.stream:open_input:173 | 音频输入: PulseAudio 设备 translator_virtual_sink.monitor
2026-06-04 11:23:12.559 | INFO     | src.audio.stream:open_input:186 | 音频输入流已打开 (device=translator_virtual_sink.monitor, sr=16000)
2026-06-04 11:23:12.559 | INFO     | src.core.pipeline:start:161 | 游戏声音捕获已开启
2026-06-04 11:23:12.559 | INFO     | src.core.pipeline:start:189 | ✅ 双向翻译管道已启动（出站 + 入站）
2026-06-04 11:23:12.559 | INFO     | src.core.pipeline:_outbound_loop:337 | 出站管道(中->外) 启动
2026-06-04 11:23:12.606 | INFO     | src.core.pipeline:_inbound_loop:421 | 入站管道(外->中) 启动
2026-06-04 11:23:12.606 | INFO     | src.core.pipeline:_inbound_loop:435 | 系统音频输入电平 rms=0.00000
2026-06-04 11:23:13.630 | INFO     | src.core.pipeline:_inbound_loop:435 | 系统音频输入电平 rms=0.00000
2026-06-04 11:23:23.199 | INFO     | src.core.translator:_init_client:89 | 翻译策略: microsoft (降级: google)
2026-06-04 11:23:23.200 | INFO     | src.core.pipeline:initialize:103 | 初始化翻译管道...
2026-06-04 11:23:23.212 | INFO     | src.audio.virtual_device:_linux_create_speaker:60 | 虚拟音频设备 'translator_virtual' 已存在
2026-06-04 11:23:23.212 | INFO     | src.audio.virtual_device:_linux_create_mic_monitor:84 | Monitor 源自动可用: translator_virtual_sink.monitor
2026-06-04 11:23:23.212 | INFO     | src.core.pipeline:initialize:109 | 下载/加载 Whisper 模型（首次需下载 ~140MB）...
2026-06-04 11:23:23.213 | INFO     | src.core.asr_engine:load_model:42 | 加载 Whisper 模型: faster-whisper-small, device=cpu
2026-06-04 11:23:23.213 | INFO     | src.core.asr_engine:load_model:66 |   尝试本地: /home/fiend/WorkSpace/python/translator_intime/models/systran/faster-whisper-small (compute=int8)
2026-06-04 11:23:23.895 | INFO     | src.core.asr_engine:load_model:71 | Whisper 模型加载成功 ✓
2026-06-04 11:23:23.896 | INFO     | src.core.asr_engine:load_model:42 | 加载 Whisper 模型: faster-whisper-small, device=cpu
2026-06-04 11:23:23.896 | INFO     | src.core.asr_engine:load_model:66 |   尝试本地: /home/fiend/WorkSpace/python/translator_intime/models/systran/faster-whisper-small (compute=int8)
2026-06-04 11:23:24.540 | INFO     | src.core.asr_engine:load_model:71 | Whisper 模型加载成功 ✓
2026-06-04 11:23:24.541 | INFO     | src.core.pipeline:initialize:126 | TTS输出: 系统默认扬声器
2026-06-04 11:23:24.541 | INFO     | src.core.pipeline:initialize:128 | 翻译管道初始化完成
2026-06-04 11:23:24.558 | INFO     | src.audio.stream:open_input:186 | 音频输入流已打开 (device=None, sr=16000)
2026-06-04 11:23:24.558 | INFO     | src.audio.stream:open_input:173 | 音频输入: PulseAudio 设备 translator_virtual_sink.monitor
2026-06-04 11:23:24.570 | INFO     | src.audio.stream:open_input:186 | 音频输入流已打开 (device=translator_virtual_sink.monitor, sr=16000)
2026-06-04 11:23:24.570 | INFO     | src.core.pipeline:start:161 | 游戏声音捕获已开启
2026-06-04 11:23:24.571 | INFO     | src.core.pipeline:start:189 | ✅ 双向翻译管道已启动（出站 + 入站）
2026-06-04 11:23:24.571 | INFO     | src.core.pipeline:_outbound_loop:337 | 出站管道(中->外) 启动
2026-06-04 11:23:24.637 | INFO     | src.core.pipeline:_inbound_loop:421 | 入站管道(外->中) 启动
2026-06-04 11:23:24.637 | INFO     | src.core.pipeline:_inbound_loop:435 | 系统音频输入电平 rms=0.00000
2026-06-04 11:23:25.662 | INFO     | src.core.pipeline:_inbound_loop:435 | 系统音频输入电平 rms=0.00000
2026-06-04 11:23:26.686 | INFO     | src.core.pipeline:_inbound_loop:435 | 系统音频输入电平 rms=0.00000
2026-06-04 11:23:33.722 | INFO     | src.core.translator:_init_client:89 | 翻译策略: microsoft (降级: google)
2026-06-04 11:23:33.723 | INFO     | src.core.pipeline:initialize:103 | 初始化翻译管道...
2026-06-04 11:23:33.751 | INFO     | src.audio.virtual_device:_linux_create_speaker:60 | 虚拟音频设备 'translator_virtual' 已存在
2026-06-04 11:23:33.752 | INFO     | src.audio.virtual_device:_linux_create_mic_monitor:84 | Monitor 源自动可用: translator_virtual_sink.monitor
2026-06-04 11:23:33.752 | INFO     | src.core.pipeline:initialize:109 | 下载/加载 Whisper 模型（首次需下载 ~140MB）...
2026-06-04 11:23:33.753 | INFO     | src.core.asr_engine:load_model:42 | 加载 Whisper 模型: faster-whisper-small, device=cpu
2026-06-04 11:23:33.754 | INFO     | src.core.asr_engine:load_model:66 |   尝试本地: /home/fiend/WorkSpace/python/translator_intime/models/systran/faster-whisper-small (compute=int8)
2026-06-04 11:23:34.452 | INFO     | src.core.asr_engine:load_model:71 | Whisper 模型加载成功 ✓
2026-06-04 11:23:34.453 | INFO     | src.core.asr_engine:load_model:42 | 加载 Whisper 模型: faster-whisper-small, device=cpu
2026-06-04 11:23:34.453 | INFO     | src.core.asr_engine:load_model:66 |   尝试本地: /home/fiend/WorkSpace/python/translator_intime/models/systran/faster-whisper-small (compute=int8)
2026-06-04 11:23:35.143 | INFO     | src.core.asr_engine:load_model:71 | Whisper 模型加载成功 ✓
2026-06-04 11:23:35.143 | INFO     | src.core.pipeline:initialize:126 | TTS输出: 系统默认扬声器
2026-06-04 11:23:35.143 | INFO     | src.core.pipeline:initialize:128 | 翻译管道初始化完成
2026-06-04 11:23:35.156 | INFO     | src.audio.stream:open_input:186 | 音频输入流已打开 (device=None, sr=16000)
2026-06-04 11:23:35.156 | INFO     | src.audio.stream:open_input:173 | 音频输入: PulseAudio 设备 translator_virtual_sink.monitor
2026-06-04 11:23:35.297 | INFO     | src.audio.stream:open_input:186 | 音频输入流已打开 (device=translator_virtual_sink.monitor, sr=16000)
2026-06-04 11:23:35.298 | INFO     | src.core.pipeline:start:161 | 游戏声音捕获已开启
2026-06-04 11:23:35.298 | INFO     | src.core.pipeline:start:189 | ✅ 双向翻译管道已启动（出站 + 入站）
2026-06-04 11:23:35.298 | INFO     | src.core.pipeline:_outbound_loop:337 | 出站管道(中->外) 启动
