2026-06-11 10:05:58.624 | INFO     | src.utils.logger:setup_logger:31 | 日志系统初始化完成
2026-06-11 16:12:29.157 | WARNING  | src.core.asr_engine:transcribe:411 | 模型未加载，无法识别
2026-06-11 16:12:29.157 | WARNING  | src.core.asr_engine:transcribe:411 | 模型未加载，无法识别
2026-06-11 16:12:29.157 | WARNING  | src.core.asr_engine:transcribe:411 | 模型未加载，无法识别
2026-06-11 16:12:29.158 | WARNING  | src.core.asr_engine:transcribe:411 | 模型未加载，无法识别
2026-06-11 16:42:59.423 | INFO     | src.utils.logger:setup_logger:31 | 日志系统初始化完成
2026-06-11 16:42:59.423 | INFO     | src.main:main:40 | ============================================================
2026-06-11 16:42:59.423 | INFO     | src.main:main:41 | 友译 v0.1.0 启动
2026-06-11 16:42:59.423 | INFO     | src.main:main:42 | 实时游戏语音双向翻译系统
2026-06-11 16:42:59.424 | INFO     | src.main:main:43 | ============================================================
2026-06-11 16:42:59.776 | INFO     | src.main:main:67 | GUI 已启动
2026-06-11 16:43:00.831 | INFO     | src.core.pipeline:__init__:91 | 使用腾讯混元 HY-MT1.5-1.8B 本地翻译模型
2026-06-11 16:43:04.355 | INFO     | src.core.hunyuan_engine:load_model:76 | 加载 HY-MT1.5-1.8B 模型：/home/fiend/WorkSpace/python/translator_intime/models/HY-MT1.5-1.8B
2026-06-11 16:43:05.468 | INFO     | src.core.hunyuan_engine:load_model:89 | HY-MT1.5-1.8B 模型加载成功 ✓
2026-06-11 16:43:05.468 | INFO     | src.core.translator:_init_client:109 | 翻译后端: hunyuan (降级: microsoft, google)
2026-06-11 16:43:05.468 | INFO     | src.core.pipeline:initialize:222 | 初始化翻译管道...
2026-06-11 16:43:05.476 | INFO     | src.audio.virtual_device:_linux_create_speaker:60 | 虚拟音频设备 'translator_virtual' 已存在
2026-06-11 16:43:05.476 | INFO     | src.audio.virtual_device:_linux_create_mic_monitor:84 | Monitor 源自动可用: translator_virtual_sink.monitor
2026-06-11 16:43:05.476 | INFO     | src.core.pipeline:_ensure_asr_models_loaded:248 | 检测本地 ASR 模型（backend=qwen3）...
2026-06-11 16:43:08.243 | INFO     | src.core.asr_engine:_load_qwen3_model:270 | 加载 Qwen3-ASR 模型: Qwen/Qwen3-ASR-0.6B, device=cpu, hub=ms
2026-06-11 17:00:46.872 | WARNING  | src.core.asr_engine:_load_qwen3_model:283 | Qwen3-ASR 模型加载失败 (hub=ms): qwen-asr package is required. Install with: pip install qwen-asr
2026-06-11 17:00:46.873 | INFO     | src.core.asr_engine:_load_qwen3_model:270 | 加载 Qwen3-ASR 模型: Qwen/Qwen3-ASR-0.6B, device=cpu, hub=hf
2026-06-11 17:00:48.247 | WARNING  | src.core.asr_engine:_load_qwen3_model:283 | Qwen3-ASR 模型加载失败 (hub=hf): qwen-asr package is required. Install with: pip install qwen-asr
2026-06-11 17:00:48.248 | ERROR    | src.core.asr_engine:_load_qwen3_model:286 | Qwen3-ASR 本地模型未找到，请手动下载模型:
  1. 安装 modelscope: pip install modelscope
  2. 下载模型: python -c "from modelscope import snapshot_download; snapshot_download('Qwen/Qwen3-ASR-0.6B', cache_dir='./models')"
  3. 重新启动应用
2026-06-11 17:00:48.250 | INFO     | src.core.asr_engine:_load_funasr_model:120 | 加载 FunASR 模型: FunAudioLLM/Fun-ASR-Nano-2512, device=cpu, hub=ms
2026-06-11 17:01:15.300 | INFO     | src.core.asr_engine:_load_funasr_model:130 | Fun-ASR-Nano 模型加载成功 ✓
2026-06-11 17:01:15.300 | INFO     | src.core.asr_engine:share_model_from:54 | ASR 模型已复用（backend=funasr, language=en）
2026-06-11 17:01:15.300 | INFO     | src.core.pipeline:initialize:238 | TTS输出: 系统默认扬声器
2026-06-11 17:01:15.300 | INFO     | src.core.pipeline:initialize:240 | 翻译管道初始化完成
2026-06-11 17:01:15.326 | INFO     | src.audio.stream:_open_sounddevice_input:252 | 音频输入流已打开 (device=None, sr=16000)
2026-06-11 17:01:15.332 | INFO     | src.audio.stream:_open_pulse_input:301 | PulseAudio输入流已打开 (source=translator_virtual_sink.monitor, sr=16000)
2026-06-11 17:01:15.332 | INFO     | src.core.pipeline:start:300 | 游戏声音捕获已开启
2026-06-11 17:01:15.333 | INFO     | src.core.pipeline:start:318 | ✅ 腾讯混元本地翻译双向管道已启动（出站 + 入站）
2026-06-11 17:01:15.333 | INFO     | src.core.pipeline:_outbound_loop:509 | 出站管道(中->外) 启动
2026-06-11 17:01:15.379 | INFO     | src.core.pipeline:_inbound_loop:605 | 入站管道(外->中) 启动
2026-06-11 17:01:17.333 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:18.365 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:19.399 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:20.414 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:21.481 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:22.504 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:23.571 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:24.595 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:25.662 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:26.686 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:27.753 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:28.776 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:29.843 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:30.867 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:31.891 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:32.915 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:33.939 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:34.963 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:35.987 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:37.011 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:38.035 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:39.059 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.01098
2026-06-11 17:01:40.125 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:41.192 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:42.216 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:43.240 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:44.264 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:45.360 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:46.440 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:47.507 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:48.531 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:49.597 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:50.621 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:51.645 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:52.669 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:53.736 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:54.759 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:55.827 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:56.850 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:57.874 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:58.898 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:01:59.922 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:02:00.946 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:02:02.013 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:02:03.037 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:02:04.103 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:02:05.127 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:02:06.152 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:02:07.175 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:02:08.199 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:02:09.223 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:02:10.247 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:02:11.349 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:02:12.423 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:02:13.447 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:02:14.471 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:02:15.495 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:02:16.519 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:02:17.586 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:02:18.610 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:02:19.676 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:02:20.701 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:02:21.767 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:02:23.378 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00885
2026-06-11 17:02:25.384 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.10243
2026-06-11 17:02:27.368 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.04980
2026-06-11 17:02:30.945 | DEBUG    | src.core.asr_engine:transcribe:427 | ASR: All men seem to be long term members of the faculty, and that's what we call
2026-06-11 17:02:30.946 | ERROR    | src.core.hunyuan_engine:translate:170 | 腾讯混元翻译处理失败：TokenizersBackend has no attribute lang_code_to_id
2026-06-11 17:02:30.946 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00822
2026-06-11 17:02:33.390 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00330
2026-06-11 17:02:35.367 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.19320
2026-06-11 17:02:38.017 | DEBUG    | src.core.asr_engine:transcribe:427 | ASR: So I've always fascinated with him. How could it be that
2026-06-11 17:02:38.018 | ERROR    | src.core.hunyuan_engine:translate:170 | 腾讯混元翻译处理失败：TokenizersBackend has no attribute lang_code_to_id
2026-06-11 17:02:38.019 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.14691
2026-06-11 17:02:39.378 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.11409
2026-06-11 17:02:41.385 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.09849
2026-06-11 17:02:44.426 | DEBUG    | src.core.asr_engine:transcribe:427 | ASR: The last of the moments, the issue of the present moment.
2026-06-11 17:02:44.427 | ERROR    | src.core.hunyuan_engine:translate:170 | 腾讯混元翻译处理失败：TokenizersBackend has no attribute lang_code_to_id
2026-06-11 17:02:44.433 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:02:45.447 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:02:46.471 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:02:47.495 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:02:48.518 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:02:49.542 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:02:50.566 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:02:51.590 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:02:52.614 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:02:53.638 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:23:50.730 | INFO     | src.utils.logger:setup_logger:31 | 日志系统初始化完成
2026-06-11 17:23:50.730 | INFO     | src.main:main:40 | ============================================================
2026-06-11 17:23:50.730 | INFO     | src.main:main:41 | 友译 v0.1.0 启动
2026-06-11 17:23:50.730 | INFO     | src.main:main:42 | 实时游戏语音双向翻译系统
2026-06-11 17:23:50.730 | INFO     | src.main:main:43 | ============================================================
2026-06-11 17:23:51.068 | INFO     | src.main:main:67 | GUI 已启动
2026-06-11 17:23:52.759 | INFO     | src.core.pipeline:__init__:91 | 使用腾讯混元 HY-MT1.5-1.8B 本地翻译模型
2026-06-11 17:23:57.490 | INFO     | src.core.hunyuan_engine:load_model:76 | 加载 HY-MT1.5-1.8B 模型：/home/fiend/WorkSpace/python/translator_intime/models/HY-MT1.5-1.8B
2026-06-11 17:23:58.827 | INFO     | src.core.hunyuan_engine:load_model:89 | HY-MT1.5-1.8B 模型加载成功 ✓
2026-06-11 17:23:58.827 | INFO     | src.core.translator:_init_client:109 | 翻译后端: hunyuan (降级: microsoft, google)
2026-06-11 17:23:58.828 | INFO     | src.core.pipeline:initialize:222 | 初始化翻译管道...
2026-06-11 17:23:58.839 | INFO     | src.audio.virtual_device:_linux_create_speaker:60 | 虚拟音频设备 'translator_virtual' 已存在
2026-06-11 17:23:58.839 | INFO     | src.audio.virtual_device:_linux_create_mic_monitor:84 | Monitor 源自动可用: translator_virtual_sink.monitor
2026-06-11 17:23:58.839 | INFO     | src.core.pipeline:_ensure_asr_models_loaded:248 | 检测本地 ASR 模型（backend=qwen3）...
2026-06-11 17:24:01.115 | INFO     | src.core.asr_engine:_load_qwen3_model:270 | 加载 Qwen3-ASR 模型: Qwen/Qwen3-ASR-0.6B, device=cpu, hub=ms
2026-06-11 17:24:02.166 | WARNING  | src.core.asr_engine:_load_qwen3_model:283 | Qwen3-ASR 模型加载失败 (hub=ms): qwen-asr package is required. Install with: pip install qwen-asr
2026-06-11 17:24:02.166 | INFO     | src.core.asr_engine:_load_qwen3_model:270 | 加载 Qwen3-ASR 模型: Qwen/Qwen3-ASR-0.6B, device=cpu, hub=hf
2026-06-11 17:24:03.541 | WARNING  | src.core.asr_engine:_load_qwen3_model:283 | Qwen3-ASR 模型加载失败 (hub=hf): qwen-asr package is required. Install with: pip install qwen-asr
2026-06-11 17:24:03.541 | ERROR    | src.core.asr_engine:_load_qwen3_model:286 | Qwen3-ASR 本地模型未找到，请手动下载模型:
  1. 安装 modelscope: pip install modelscope
  2. 下载模型: python -c "from modelscope import snapshot_download; snapshot_download('Qwen/Qwen3-ASR-0.6B', cache_dir='./models')"
  3. 重新启动应用
2026-06-11 17:24:03.542 | INFO     | src.core.asr_engine:_load_funasr_model:120 | 加载 FunASR 模型: FunAudioLLM/Fun-ASR-Nano-2512, device=cpu, hub=ms
2026-06-11 17:24:27.474 | INFO     | src.main:cleanup:57 | 收到退出信号，正在清理...
2026-06-11 17:26:09.718 | INFO     | src.utils.logger:setup_logger:31 | 日志系统初始化完成
2026-06-11 17:26:09.718 | INFO     | src.main:main:40 | ============================================================
2026-06-11 17:26:09.718 | INFO     | src.main:main:41 | 友译 v0.1.0 启动
2026-06-11 17:26:09.719 | INFO     | src.main:main:42 | 实时游戏语音双向翻译系统
2026-06-11 17:26:09.719 | INFO     | src.main:main:43 | ============================================================
2026-06-11 17:26:10.100 | INFO     | src.main:main:67 | GUI 已启动
2026-06-11 17:26:11.101 | INFO     | src.core.pipeline:__init__:91 | 使用腾讯混元 HY-MT1.5-1.8B 本地翻译模型
2026-06-11 17:26:15.681 | INFO     | src.core.hunyuan_engine:load_model:76 | 加载 HY-MT1.5-1.8B 模型：/home/fiend/WorkSpace/python/translator_intime/models/HY-MT1.5-1.8B
2026-06-11 17:26:16.926 | INFO     | src.core.hunyuan_engine:load_model:89 | HY-MT1.5-1.8B 模型加载成功 ✓
2026-06-11 17:26:16.926 | INFO     | src.core.translator:_init_client:109 | 翻译后端: hunyuan (降级: microsoft, google)
2026-06-11 17:26:16.926 | INFO     | src.core.pipeline:initialize:222 | 初始化翻译管道...
2026-06-11 17:26:16.935 | INFO     | src.audio.virtual_device:_linux_create_speaker:60 | 虚拟音频设备 'translator_virtual' 已存在
2026-06-11 17:26:16.936 | INFO     | src.audio.virtual_device:_linux_create_mic_monitor:84 | Monitor 源自动可用: translator_virtual_sink.monitor
2026-06-11 17:26:16.936 | INFO     | src.core.pipeline:_ensure_asr_models_loaded:248 | 检测本地 ASR 模型（backend=qwen3）...
2026-06-11 17:26:19.330 | INFO     | src.core.asr_engine:_load_qwen3_model:270 | 加载 Qwen3-ASR 模型: Qwen/Qwen3-ASR-0.6B, device=cpu, hub=ms
2026-06-11 17:26:20.423 | WARNING  | src.core.asr_engine:_load_qwen3_model:283 | Qwen3-ASR 模型加载失败 (hub=ms): qwen-asr package is required. Install with: pip install qwen-asr
2026-06-11 17:26:20.423 | INFO     | src.core.asr_engine:_load_qwen3_model:270 | 加载 Qwen3-ASR 模型: Qwen/Qwen3-ASR-0.6B, device=cpu, hub=hf
2026-06-11 17:26:21.609 | WARNING  | src.core.asr_engine:_load_qwen3_model:283 | Qwen3-ASR 模型加载失败 (hub=hf): qwen-asr package is required. Install with: pip install qwen-asr
2026-06-11 17:26:21.609 | ERROR    | src.core.asr_engine:_load_qwen3_model:286 | Qwen3-ASR 本地模型未找到，请手动下载模型:
  1. 安装 modelscope: pip install modelscope
  2. 下载模型: python -c "from modelscope import snapshot_download; snapshot_download('Qwen/Qwen3-ASR-0.6B', cache_dir='./models')"
  3. 重新启动应用
2026-06-11 17:26:21.610 | INFO     | src.core.asr_engine:_load_funasr_model:120 | 加载 FunASR 模型: FunAudioLLM/Fun-ASR-Nano-2512, device=cpu, hub=ms
2026-06-11 17:28:38.275 | INFO     | src.utils.logger:setup_logger:31 | 日志系统初始化完成
2026-06-11 17:28:38.275 | INFO     | src.main:main:40 | ============================================================
2026-06-11 17:28:38.275 | INFO     | src.main:main:41 | 友译 v0.1.0 启动
2026-06-11 17:28:38.276 | INFO     | src.main:main:42 | 实时游戏语音双向翻译系统
2026-06-11 17:28:38.276 | INFO     | src.main:main:43 | ============================================================
2026-06-11 17:28:38.685 | INFO     | src.main:main:67 | GUI 已启动
2026-06-11 17:28:40.173 | INFO     | src.core.pipeline:__init__:91 | 使用腾讯混元 HY-MT1.5-1.8B 本地翻译模型
2026-06-11 17:28:44.172 | INFO     | src.core.hunyuan_engine:load_model:76 | 加载 HY-MT1.5-1.8B 模型：/home/fiend/WorkSpace/python/translator_intime/models/HY-MT1.5-1.8B
2026-06-11 17:28:45.422 | INFO     | src.core.hunyuan_engine:load_model:89 | HY-MT1.5-1.8B 模型加载成功 ✓
2026-06-11 17:28:45.422 | INFO     | src.core.translator:_init_client:109 | 翻译后端: hunyuan (降级: microsoft, google)
2026-06-11 17:28:45.422 | INFO     | src.core.pipeline:initialize:222 | 初始化翻译管道...
2026-06-11 17:28:45.433 | INFO     | src.audio.virtual_device:_linux_create_speaker:60 | 虚拟音频设备 'translator_virtual' 已存在
2026-06-11 17:28:45.433 | INFO     | src.audio.virtual_device:_linux_create_mic_monitor:84 | Monitor 源自动可用: translator_virtual_sink.monitor
2026-06-11 17:28:45.433 | INFO     | src.core.pipeline:_ensure_asr_models_loaded:248 | 检测本地 ASR 模型（backend=qwen3）...
2026-06-11 17:28:47.535 | INFO     | src.core.asr_engine:_load_qwen3_model:270 | 加载 Qwen3-ASR 模型: Qwen/Qwen3-ASR-0.6B, device=cpu, hub=ms
2026-06-11 17:28:48.440 | WARNING  | src.core.asr_engine:_load_qwen3_model:283 | Qwen3-ASR 模型加载失败 (hub=ms): qwen-asr package is required. Install with: pip install qwen-asr
2026-06-11 17:28:48.440 | INFO     | src.core.asr_engine:_load_qwen3_model:270 | 加载 Qwen3-ASR 模型: Qwen/Qwen3-ASR-0.6B, device=cpu, hub=hf
2026-06-11 17:28:49.687 | WARNING  | src.core.asr_engine:_load_qwen3_model:283 | Qwen3-ASR 模型加载失败 (hub=hf): qwen-asr package is required. Install with: pip install qwen-asr
2026-06-11 17:28:49.687 | ERROR    | src.core.asr_engine:_load_qwen3_model:286 | Qwen3-ASR 本地模型未找到，请手动下载模型:
  1. 安装 modelscope: pip install modelscope
  2. 下载模型: python -c "from modelscope import snapshot_download; snapshot_download('Qwen/Qwen3-ASR-0.6B', cache_dir='./models')"
  3. 重新启动应用
2026-06-11 17:28:49.687 | INFO     | src.core.asr_engine:_load_funasr_model:120 | 加载 FunASR 模型: FunAudioLLM/Fun-ASR-Nano-2512, device=cpu, hub=ms
2026-06-11 17:51:13.587 | INFO     | src.utils.logger:setup_logger:31 | 日志系统初始化完成
2026-06-11 17:51:13.588 | INFO     | src.main:main:40 | ============================================================
2026-06-11 17:51:13.588 | INFO     | src.main:main:41 | 友译 v0.1.0 启动
2026-06-11 17:51:13.588 | INFO     | src.main:main:42 | 实时游戏语音双向翻译系统
2026-06-11 17:51:13.588 | INFO     | src.main:main:43 | ============================================================
2026-06-11 17:51:14.001 | INFO     | src.main:main:67 | GUI 已启动
2026-06-11 17:51:15.096 | INFO     | src.core.pipeline:__init__:91 | 使用腾讯混元 HY-MT1.5-1.8B 本地翻译模型
2026-06-11 17:51:19.879 | INFO     | src.core.hunyuan_engine:load_model:76 | 加载 HY-MT1.5-1.8B 模型：/home/fiend/WorkSpace/python/translator_intime/models/HY-MT1.5-1.8B
2026-06-11 17:51:20.577 | INFO     | src.core.hunyuan_engine:load_model:89 | HY-MT1.5-1.8B 模型加载成功 ✓
2026-06-11 17:51:20.577 | INFO     | src.core.translator:_init_client:109 | 翻译后端: hunyuan (降级: microsoft, google)
2026-06-11 17:51:20.578 | INFO     | src.core.pipeline:initialize:222 | 初始化翻译管道...
2026-06-11 17:51:20.588 | INFO     | src.audio.virtual_device:_linux_create_speaker:60 | 虚拟音频设备 'translator_virtual' 已存在
2026-06-11 17:51:20.588 | INFO     | src.audio.virtual_device:_linux_create_mic_monitor:84 | Monitor 源自动可用: translator_virtual_sink.monitor
2026-06-11 17:51:20.588 | INFO     | src.core.pipeline:_ensure_asr_models_loaded:248 | 检测本地 ASR 模型（backend=qwen3）...
2026-06-11 17:51:22.419 | INFO     | src.core.asr_engine:_load_qwen3_model:285 | 加载 Qwen3-ASR 模型: /home/fiend/WorkSpace/python/translator_intime/models/Qwen/Qwen3-ASR-0___6B, device=cpu
2026-06-11 17:51:24.708 | INFO     | src.core.asr_engine:_load_qwen3_model:291 | Qwen3-ASR 模型加载成功 ✓
2026-06-11 17:51:24.708 | INFO     | src.core.asr_engine:share_model_from:54 | ASR 模型已复用（backend=qwen3, language=en）
2026-06-11 17:51:24.708 | INFO     | src.core.pipeline:initialize:238 | TTS输出: 系统默认扬声器
2026-06-11 17:51:24.709 | INFO     | src.core.pipeline:initialize:240 | 翻译管道初始化完成
2026-06-11 17:51:24.730 | INFO     | src.audio.stream:_open_sounddevice_input:252 | 音频输入流已打开 (device=None, sr=16000)
2026-06-11 17:51:24.731 | INFO     | src.audio.stream:_open_pulse_input:301 | PulseAudio输入流已打开 (source=translator_virtual_sink.monitor, sr=16000)
2026-06-11 17:51:24.731 | INFO     | src.core.pipeline:start:300 | 游戏声音捕获已开启
2026-06-11 17:51:24.732 | INFO     | src.core.pipeline:start:318 | ✅ 腾讯混元本地翻译双向管道已启动（出站 + 入站）
2026-06-11 17:51:24.732 | INFO     | src.core.pipeline:_outbound_loop:509 | 出站管道(中->外) 启动
2026-06-11 17:51:24.780 | INFO     | src.core.pipeline:_inbound_loop:605 | 入站管道(外->中) 启动
2026-06-11 17:51:26.727 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:51:27.729 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:51:28.732 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:51:29.735 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:51:30.737 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:51:31.740 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:51:32.743 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:51:33.745 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
2026-06-11 17:51:34.748 | INFO     | src.core.pipeline:_inbound_loop:620 | 系统音频输入电平 rms=0.00000
