2026-06-08 11:26:28.047 | INFO     | src.utils.logger:setup_logger:31 | 日志系统初始化完成
2026-06-08 11:55:01.987 | INFO     | src.core.translator:_init_client:100 | 翻译策略: microsoft (降级: google)
2026-06-08 11:55:01.987 | INFO     | src.core.pipeline:initialize:118 | 初始化翻译管道...
2026-06-08 11:55:01.995 | INFO     | src.audio.virtual_device:_linux_create_speaker:60 | 虚拟音频设备 'translator_virtual' 已存在
2026-06-08 11:55:01.995 | INFO     | src.audio.virtual_device:_linux_create_mic_monitor:84 | Monitor 源自动可用: translator_virtual_sink.monitor
2026-06-08 11:55:01.996 | INFO     | src.core.pipeline:_ensure_asr_models_loaded:144 | 下载/加载本地 ASR 模型（backend=auto）...
2026-06-08 11:55:07.869 | INFO     | src.core.asr_engine:_load_funasr_model:117 | 加载 FunASR 模型: FunAudioLLM/Fun-ASR-Nano-2512, device=cpu, hub=ms
2026-06-08 11:55:33.614 | INFO     | src.core.asr_engine:_load_funasr_model:127 | Fun-ASR-Nano 模型加载成功 ✓
2026-06-08 11:55:33.614 | INFO     | src.core.asr_engine:share_model_from:51 | ASR 模型已复用（backend=funasr, language=en）
2026-06-08 11:55:33.614 | INFO     | src.core.pipeline:initialize:134 | TTS输出: 系统默认扬声器
2026-06-08 11:55:33.614 | INFO     | src.core.pipeline:initialize:136 | 翻译管道初始化完成
2026-06-08 11:55:33.628 | INFO     | src.audio.stream:open_input:199 | 音频输入流已打开 (device=None, sr=16000)
2026-06-08 11:55:33.629 | INFO     | src.audio.stream:_open_pulse_input:221 | PulseAudio输入流已打开 (source=translator_virtual_sink.monitor, sr=16000)
2026-06-08 11:55:33.629 | INFO     | src.core.pipeline:start:188 | 游戏声音捕获已开启
2026-06-08 11:55:33.629 | INFO     | src.core.pipeline:start:216 | ✅ 双向翻译管道已启动（出站 + 入站）
2026-06-08 11:55:33.629 | INFO     | src.core.pipeline:_outbound_loop:366 | 出站管道(中->外) 启动
2026-06-08 11:55:33.676 | INFO     | src.core.pipeline:_inbound_loop:450 | 入站管道(外->中) 启动
2026-06-08 11:55:35.609 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.00000
2026-06-08 11:55:36.620 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.00000
2026-06-08 11:55:37.625 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.00000
2026-06-08 11:55:38.625 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.00000
2026-06-08 11:55:39.630 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.00000
2026-06-08 11:55:40.636 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.00000
2026-06-08 11:55:41.637 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.00000
2026-06-08 11:55:42.641 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.00000
2026-06-08 11:55:43.702 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.00000
2026-06-08 11:55:44.726 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.00000
2026-06-08 11:55:45.793 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.00000
2026-06-08 11:55:46.817 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.00000
2026-06-08 11:55:47.884 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.00000
2026-06-08 11:55:48.907 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.00000
2026-06-08 11:55:49.974 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.00000
2026-06-08 11:55:50.998 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.00000
2026-06-08 11:55:52.022 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.00000
2026-06-08 11:55:55.252 | DEBUG    | src.core.asr_engine:transcribe:366 | ASR: dark
2026-06-08 11:55:57.020 | DEBUG    | src.core.translator:_translate_microsoft:359 | [Microsoft] dark... -> 深色...
2026-06-08 11:55:57.021 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.13450
2026-06-08 11:55:59.315 | DEBUG    | src.core.asr_engine:transcribe:366 | ASR: yeah
2026-06-08 11:56:00.257 | DEBUG    | src.core.translator:_translate_microsoft:359 | [Microsoft] yeah... -> 是的...
2026-06-08 11:56:00.258 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.15045
2026-06-08 11:56:02.891 | DEBUG    | src.core.asr_engine:transcribe:366 | ASR: 犬
2026-06-08 11:56:04.780 | DEBUG    | src.core.translator:_translate_microsoft:359 | [Microsoft] 犬... -> 犬...
2026-06-08 11:56:04.789 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.17847
2026-06-08 11:56:06.606 | DEBUG    | src.core.asr_engine:transcribe:366 | ASR: yeah
2026-06-08 11:56:07.810 | DEBUG    | src.core.translator:_translate_microsoft:359 | [Microsoft] yeah... -> 是的...
2026-06-08 11:56:07.811 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.15485
2026-06-08 11:56:10.244 | DEBUG    | src.core.asr_engine:transcribe:366 | ASR: and
2026-06-08 11:56:11.693 | DEBUG    | src.core.translator:_translate_microsoft:359 | [Microsoft] and... -> 和...
2026-06-08 11:56:11.695 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.18369
2026-06-08 11:56:14.414 | DEBUG    | src.core.asr_engine:transcribe:366 | ASR: yeah
2026-06-08 11:56:15.360 | DEBUG    | src.core.translator:_translate_microsoft:359 | [Microsoft] yeah... -> 是的...
2026-06-08 11:56:15.361 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.02883
2026-06-08 11:56:17.146 | DEBUG    | src.core.asr_engine:transcribe:366 | ASR: dark
2026-06-08 11:56:18.263 | DEBUG    | src.core.translator:_translate_microsoft:359 | [Microsoft] dark... -> 深色...
2026-06-08 11:56:18.264 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.00756
2026-06-08 11:56:20.137 | DEBUG    | src.core.asr_engine:transcribe:366 | ASR: yeah
2026-06-08 11:56:21.078 | DEBUG    | src.core.translator:_translate_microsoft:359 | [Microsoft] yeah... -> 是的...
2026-06-08 11:56:21.080 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.08004
2026-06-08 11:56:22.861 | DEBUG    | src.core.asr_engine:transcribe:366 | ASR: yeah
2026-06-08 11:56:23.808 | DEBUG    | src.core.translator:_translate_microsoft:359 | [Microsoft] yeah... -> 是的...
2026-06-08 11:56:23.809 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.01925
2026-06-08 11:56:26.031 | DEBUG    | src.core.asr_engine:transcribe:366 | ASR: the
2026-06-08 11:56:27.821 | DEBUG    | src.core.translator:_translate_microsoft:359 | [Microsoft] the... -> 度...
2026-06-08 11:56:27.822 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.00502
2026-06-08 11:56:29.662 | DEBUG    | src.core.asr_engine:transcribe:366 | ASR: good
2026-06-08 11:56:30.764 | DEBUG    | src.core.translator:_translate_microsoft:359 | [Microsoft] good... -> 良好...
2026-06-08 11:56:30.767 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.02617
2026-06-08 11:56:32.649 | DEBUG    | src.core.asr_engine:transcribe:366 | ASR: 虎
2026-06-08 11:56:34.093 | DEBUG    | src.core.translator:_translate_microsoft:359 | [Microsoft] 虎... -> 虎...
2026-06-08 11:56:34.102 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.05501
2026-06-08 11:56:36.372 | DEBUG    | src.core.asr_engine:transcribe:366 | ASR: Bull
2026-06-08 11:56:37.376 | DEBUG    | src.core.translator:_translate_microsoft:359 | [Microsoft] Bull... -> 牛市...
2026-06-08 11:56:37.376 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.00468
2026-06-08 11:56:39.293 | DEBUG    | src.core.asr_engine:transcribe:366 | ASR: 犬
2026-06-08 11:56:40.236 | DEBUG    | src.core.translator:_translate_microsoft:359 | [Microsoft] 犬... -> 犬...
2026-06-08 11:56:40.237 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.01465
2026-06-08 11:56:41.984 | DEBUG    | src.core.asr_engine:transcribe:366 | ASR: the
2026-06-08 11:56:43.777 | DEBUG    | src.core.translator:_translate_microsoft:359 | [Microsoft] the... -> 度...
2026-06-08 11:56:43.781 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.04606
2026-06-08 11:56:46.172 | DEBUG    | src.core.asr_engine:transcribe:366 | ASR: bird
2026-06-08 11:56:47.191 | DEBUG    | src.core.translator:_translate_microsoft:359 | [Microsoft] bird... -> 鸟...
2026-06-08 11:56:47.199 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.08817
2026-06-08 11:56:49.014 | DEBUG    | src.core.asr_engine:transcribe:366 | ASR: the
2026-06-08 11:56:50.817 | DEBUG    | src.core.translator:_translate_microsoft:359 | [Microsoft] the... -> 度...
2026-06-08 11:56:50.817 | INFO     | src.core.pipeline:_inbound_loop:464 | 系统音频输入电平 rms=0.13680
2026-06-08 13:35:07.467 | INFO     | src.utils.logger:setup_logger:31 | 日志系统初始化完成
2026-06-08 13:35:07.467 | INFO     | src.main:main:40 | ============================================================
2026-06-08 13:35:07.467 | INFO     | src.main:main:41 | Translator InTime v0.1.0 启动
2026-06-08 13:35:07.467 | INFO     | src.main:main:42 | 实时游戏语音双向翻译系统
2026-06-08 13:35:07.467 | INFO     | src.main:main:43 | ============================================================
2026-06-08 13:35:07.643 | INFO     | src.main:main:67 | GUI 已启动
2026-06-08 13:35:08.551 | INFO     | src.core.translator:_init_client:53 | 云端模型已关闭，忽略 volc 后端，改用 auto 本地/文本翻译策略
2026-06-08 13:35:08.551 | INFO     | src.core.translator:_init_client:100 | 翻译策略: microsoft (降级: google)
2026-06-08 13:35:08.551 | INFO     | src.core.pipeline:initialize:118 | 初始化翻译管道...
2026-06-08 13:35:08.561 | INFO     | src.audio.virtual_device:_linux_create_speaker:60 | 虚拟音频设备 'translator_virtual' 已存在
2026-06-08 13:35:08.561 | INFO     | src.audio.virtual_device:_linux_create_mic_monitor:84 | Monitor 源自动可用: translator_virtual_sink.monitor
2026-06-08 13:35:08.561 | INFO     | src.core.pipeline:_ensure_asr_models_loaded:144 | 下载/加载本地 ASR 模型（backend=auto）...
2026-06-08 13:35:14.111 | INFO     | src.core.asr_engine:_load_funasr_model:117 | 加载 FunASR 模型: FunAudioLLM/Fun-ASR-Nano-2512, device=cpu, hub=ms
2026-06-08 13:35:41.473 | INFO     | src.core.asr_engine:_load_funasr_model:127 | Fun-ASR-Nano 模型加载成功 ✓
2026-06-08 13:35:41.473 | INFO     | src.core.asr_engine:share_model_from:51 | ASR 模型已复用（backend=funasr, language=en）
2026-06-08 13:35:41.473 | INFO     | src.core.pipeline:initialize:134 | TTS输出: 系统默认扬声器
2026-06-08 13:35:41.473 | INFO     | src.core.pipeline:initialize:136 | 翻译管道初始化完成
2026-06-08 13:35:41.486 | INFO     | src.audio.stream:open_input:199 | 音频输入流已打开 (device=None, sr=16000)
2026-06-08 13:35:41.486 | INFO     | src.audio.stream:_open_pulse_input:221 | PulseAudio输入流已打开 (source=translator_virtual_sink.monitor, sr=16000)
2026-06-08 13:35:41.486 | INFO     | src.core.pipeline:start:188 | 游戏声音捕获已开启
2026-06-08 13:35:41.487 | INFO     | src.core.pipeline:start:216 | ✅ 双向翻译管道已启动（出站 + 入站）
2026-06-08 13:35:41.487 | INFO     | src.core.pipeline:_outbound_loop:366 | 出站管道(中->外) 启动
2026-06-08 13:35:41.534 | INFO     | src.core.pipeline:_inbound_loop:455 | 入站管道(外->中) 启动
2026-06-08 13:35:43.473 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:35:44.478 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:35:45.482 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:35:46.483 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:35:47.504 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:35:49.510 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.07688
2026-06-08 13:35:51.494 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00051
2026-06-08 13:35:53.499 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.05398
2026-06-08 13:35:55.504 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.03681
2026-06-08 13:35:57.509 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.09261
2026-06-08 13:35:59.493 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.14157
2026-06-08 13:36:01.499 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.11375
2026-06-08 13:36:03.504 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.18046
2026-06-08 13:36:05.510 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.10199
2026-06-08 13:36:07.494 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.24104
2026-06-08 13:36:09.499 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.05127
2026-06-08 13:36:11.504 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.14963
2026-06-08 13:36:13.509 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.13657
2026-06-08 13:36:15.493 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.02348
2026-06-08 13:36:17.498 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.06669
2026-06-08 13:36:19.505 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00165
2026-06-08 13:36:25.588 | DEBUG    | src.core.asr_engine:transcribe:373 | ASR: 鸟飞的鸟，我飞的飞快的，蹲着的，像一个被囚禁的囚犯。
2026-06-08 13:36:27.273 | DEBUG    | src.core.translator:_translate_microsoft:359 | [Microsoft] 鸟飞的鸟，我飞的飞快的，蹲着的，像一个被囚禁的囚犯。... -> 鸟飞的鸟，我飞的飞快的 ，蹲着的 ，像一个被囚禁的囚犯。...
2026-06-08 13:36:27.357 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:36:28.381 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:36:29.405 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:36:30.429 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:36:31.454 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:36:32.478 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:36:33.502 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:36:34.526 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:36:35.549 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:36:36.574 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:36:37.597 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:36:38.622 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:36:39.645 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:36:40.669 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:36:41.694 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:36:42.718 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:36:43.742 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:36:44.765 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:36:45.789 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:36:46.814 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:36:47.838 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:36:48.861 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:36:49.885 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:36:50.909 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:36:51.933 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:36:52.957 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:36:53.981 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:36:55.005 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:36:56.029 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:36:57.053 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:36:58.077 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:36:59.102 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:00.126 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:01.149 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:02.174 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:03.197 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:04.221 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:05.246 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:06.269 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:07.293 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:08.317 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:09.341 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:10.365 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:11.389 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:12.413 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:13.437 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:14.461 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:15.485 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:16.509 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:17.533 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:18.558 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:19.581 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:20.605 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:21.629 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:22.653 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:23.677 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:24.701 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:25.725 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:26.749 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:27.773 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:28.797 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:29.821 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:30.845 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:31.868 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:32.892 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:33.917 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:34.941 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:35.964 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:36.989 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:38.013 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:39.037 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:40.061 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:41.085 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:42.109 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:43.133 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:44.157 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:45.181 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:46.204 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:47.228 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:48.252 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:49.276 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:50.300 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:51.324 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:52.348 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:53.372 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:54.396 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:55.420 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:56.444 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:57.469 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:58.492 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:37:59.516 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:00.541 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:01.564 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:02.588 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:03.612 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:04.636 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:05.660 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:06.684 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:07.708 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:08.732 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:09.756 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:10.782 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:11.804 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:12.828 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:13.852 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:14.876 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
2026-06-08 13:38:15.900 | INFO     | src.core.pipeline:_inbound_loop:470 | 系统音频输入电平 rms=0.00000
